-3.141592654  0.000000000   
-3.018392942  1.772446815   
-2.895193230  5.372725676   
-2.771993518  10.161826903  
-2.648793806  15.385113419  
-2.525594094  20.352511895  
-2.402394382  24.568248811  
-2.279194670  27.790223421  
-2.155994958  30.012184205  
-2.032795246  31.393466346  
-1.909595535  32.163883351  
-1.786395823  32.547155864  
-1.663196111  32.715852926  
-1.539996399  32.777170495  
-1.416796687  32.783622586  
-1.293596975  32.747243012  
-1.170397263  32.644500212  
-1.047197551  32.413818685  
-0.923997839  31.962559483  
-0.800798127  31.177606657  
-0.677598415  29.955926544  
-0.554398704  28.257648826  
-0.431198992  26.166584583  
-0.307999280  23.929960063  
-0.184799568  21.938179968  
-0.061599856  20.628231931  
0.061599856   20.333223036  
0.184799568   21.145258663  
0.307999280   22.868341122  
0.431198992   25.094134559  
0.554398704   27.361096541  
0.677598415   29.310729804  
0.800798127   30.767849768  
0.923997839   31.728211162  
1.047197551   32.291761048  
1.170397263   32.586106214  
1.293596975   32.719546437  
1.416796687   32.758318431  
1.539996399   32.726981397  
1.663196111   32.601894131  
1.786395823   32.306251947  
1.909595535   31.702022763  
2.032795246   30.591195803  
2.155994958   28.744499175  
2.279194670   25.957370980  
2.402394382   22.138993950  
2.525594094   17.412044441  
2.648793806   12.174813640  
2.771993518   7.079720653   
2.895193230   2.913304079   
3.018392942   0.400484403   
