-3.141592654  0.000000000   
-3.018392942  0.364446681   
-2.895193230  2.196199967   
-2.771993518  4.994027380   
-2.648793806  8.140703125   
-2.525594094  11.101472276  
-2.402394382  13.554781418  
-2.279194670  15.392455502  
-2.155994958  16.621269585  
-2.032795246  17.250476246  
-1.909595535  17.228881264  
-1.786395823  16.469321880  
-1.663196111  14.922462577  
-1.539996399  12.658721195  
-1.416796687  9.904295691   
-1.293596975  7.043081182   
-1.170397263  4.572507664   
-1.047197551  3.009536018   
-0.923997839  2.760331824   
-0.800798127  3.985490977   
-0.677598415  6.521723175   
-0.554398704  9.910759498   
-0.431198992  13.526198336  
-0.307999280  16.738256602  
-0.184799568  19.055976356  
-0.061599856  20.187099687  
0.061599856   20.057527967  
0.184799568   18.771823247  
0.307999280   16.566749021  
0.431198992   13.757934206  
0.554398704   10.693665600  
0.677598415   7.739518880   
0.800798127   5.274539157   
0.923997839   3.688336997   
1.047197551   3.318115319   
1.170397263   4.343069705   
1.293596975   6.687153495   
1.416796687   9.999867455   
1.539996399   13.742834234  
1.663196111   17.339149423  
1.786395823   20.318196376  
1.909595535   22.382894654  
2.032795246   23.385038890  
2.155994958   23.263242038  
2.279194670   21.999703943  
2.402394382   19.622810791  
2.525594094   16.264546317  
2.648793806   12.219177784  
2.771993518   7.965826198   
2.895193230   4.118901441   
3.018392942   1.306356651   
