-3.141592654  0.000000000   
-3.018392942  1.625199517   
-2.895193230  5.084028849   
-2.771993518  9.802723806   
-2.648793806  15.047765165  
-2.525594094  20.100879147  
-2.402394382  24.418976002  
-2.279194670  27.724189197  
-2.155994958  29.998691066  
-2.032795246  31.407364608  
-1.909595535  32.192182744  
-1.786395823  32.583840474  
-1.663196111  32.755899363  
-1.539996399  32.815376514  
-1.416796687  32.810806400  
-1.293596975  32.743393209  
-1.170397263  32.571311317  
-1.047197551  32.211789441  
-0.923997839  31.548158708  
-0.800798127  30.454385863  
-0.677598415  28.849657076  
-0.554398704  26.765983854  
-0.431198992  24.396612953  
-0.307999280  22.090824696  
-0.184799568  20.272936852  
-0.061599856  19.312188906  
0.061599856   19.401011288  
0.184799568   20.497573581  
0.307999280   22.352485790  
0.431198992   24.598337656  
0.554398704   26.859823960  
0.677598415   28.844887815  
0.800798127   30.392743312  
0.923997839   31.473208531  
1.047197551   32.148879064  
1.170397263   32.525609077  
1.293596975   32.707064258  
1.416796687   32.766569766  
1.539996399   32.733905374  
1.663196111   32.589363443  
1.786395823   32.260941896  
1.909595535   31.614696382  
2.032795246   30.457721047  
2.155994958   28.564044265  
2.279194670   25.736453968  
2.402394382   21.901516980  
2.525594094   17.201659936  
2.648793806   12.042524063  
2.771993518   7.056127737   
2.895193230   2.979517613   
3.018392942   0.482281991   
