-3.141592654  1.296574035   
-3.018392942  0.459843503   
-2.895193230  1.653828151   
-2.771993518  4.620457387   
-2.648793806  8.743429463   
-2.525594094  13.243012617  
-2.402394382  17.400777435  
-2.279194670  20.717231809  
-2.155994958  22.952453217  
-2.032795246  24.067887160  
-1.909595535  24.128578090  
-1.786395823  23.246244509  
-1.663196111  21.581465823  
-1.539996399  19.391273250  
-1.416796687  17.064736928  
-1.293596975  15.091608203  
-1.170397263  13.953514466  
-1.047197551  13.975033444  
-0.923997839  15.202205032  
-0.800798127  17.381144970  
-0.677598415  20.051249717  
-0.554398704  22.701991911  
-0.431198992  24.912496346  
-0.307999280  26.418350472  
-0.184799568  27.089880651  
-0.061599856  26.870874838  
0.061599856   25.714474298  
0.184799568   23.557529501  
0.307999280   20.366618315  
0.431198992   16.230489311  
0.554398704   11.466201698  
0.677598415   6.675154655   
0.800798127   2.671699791   
0.923997839   0.269678620   
1.047197551   0.000000000   
1.170397263   1.901008582   
1.293596975   5.501402522   
1.416796687   10.014315847  
1.539996399   14.625340918  
1.663196111   18.729794089  
1.786395823   22.009545088  
1.909595535   24.364010155  
2.032795246   25.780328966  
2.155994958   26.228634002  
2.279194670   25.631596966  
2.402394382   23.908084658  
2.525594094   21.045220879  
2.648793806   17.176955655  
2.771993518   12.646176917  
2.895193230   8.013872788   
3.018392942   3.991651000   
