-3.141592654  0.000000000   
-3.018392942  1.692101948   
-2.895193230  5.181125728   
-2.771993518  9.877079750   
-2.648793806  15.058343550  
-2.525594094  20.039365654  
-2.402394382  24.308935716  
-2.279194670  27.600896873  
-2.155994958  29.891106947  
-2.032795246  31.328455526  
-1.909595535  32.139065912  
-1.786395823  32.548562204  
-1.663196111  32.730934587  
-1.539996399  32.793982114  
-1.416796687  32.787614086  
-1.293596975  32.713827603  
-1.170397263  32.527672513  
-1.047197551  32.140669378  
-0.923997839  31.429245457  
-0.800798127  30.254471448  
-0.677598415  28.511377834  
-0.554398704  26.198851435  
-0.431198992  23.486399250  
-0.307999280  20.737364554  
-0.184799568  18.451630584  
-0.061599856  17.124668547  
0.061599856   17.073481701  
0.184799568   18.313308383  
0.307999280   20.551248419  
0.431198992   23.299849671  
0.554398704   26.049323749  
0.677598415   28.415328254  
0.800798127   30.207892451  
0.923997839   31.416264748  
1.047197551   32.144394153  
1.170397263   32.535591912  
1.293596975   32.717484843  
1.416796687   32.778582591  
1.539996399   32.754757597  
1.663196111   32.626227081  
1.786395823   32.315723546  
1.909595535   31.678475773  
2.032795246   30.513318977  
2.155994958   28.591958679  
2.279194670   25.722811494  
2.402394382   21.841924398  
2.525594094   17.101165369  
2.648793806   11.913407079  
2.771993518   6.917689220   
2.895193230   2.858871865   
3.018392942   0.410871309   
