-3.141592654  0.084851889   
-3.018392942  0.000000000   
-2.895193230  1.663282096   
-2.771993518  4.731047089   
-2.648793806  8.672648864   
-2.525594094  12.902941169  
-2.402394382  16.890560209  
-2.279194670  20.223712498  
-2.155994958  22.621670001  
-2.032795246  23.916952323  
-1.909595535  24.030217738  
-1.786395823  22.967261921  
-1.663196111  20.834558844  
-1.539996399  17.868553180  
-1.416796687  14.456530855  
-1.293596975  11.117403904  
-1.170397263  8.430395544   
-1.047197551  6.908697094   
-0.923997839  6.873325997   
-0.800798127  8.361841142   
-0.677598415  11.115381834  
-0.554398704  14.649099141  
-0.431198992  18.378872811  
-0.307999280  21.767918754  
-0.184799568  24.421520758  
-0.061599856  26.116016585  
0.061599856   26.764827909  
0.184799568   26.358338373  
0.307999280   24.919365548  
0.431198992   22.518874110  
0.554398704   19.333626992  
0.677598415   15.719839554  
0.800798127   12.225939354  
0.923997839   9.507089126   
1.047197551   8.149706942   
1.170397263   8.479972744   
1.293596975   10.447407379  
1.416796687   13.639875069  
1.539996399   17.424098018  
1.663196111   21.132997922  
1.786395823   24.222834470  
1.909595535   26.339372349  
2.032795246   27.298930763  
2.155994958   27.030033035  
2.279194670   25.519238807  
2.402394382   22.813786987  
2.525594094   19.059790251  
2.648793806   14.558979731  
2.771993518   9.792350336   
2.895193230   5.379770367   
3.018392942   1.968687537   
