-3.141592654  0.000000000   
-3.018392942  1.666092592   
-2.895193230  5.122139471   
-2.771993518  9.790842059   
-2.648793806  14.961218785  
-2.525594094  19.950444090  
-2.402394382  24.240686740  
-2.279194670  27.557023095  
-2.155994958  29.867681694  
-2.032795246  31.317196195  
-1.909595535  32.133309440  
-1.786395823  32.544419230  
-1.663196111  32.727181910  
-1.539996399  32.794472676  
-1.416796687  32.798425861  
-1.293596975  32.748111341  
-1.170397263  32.605887347  
-1.047197551  32.292298616  
-0.923997839  31.687375562  
-0.800798127  30.656580776  
-0.677598415  29.102896470  
-0.554398704  27.037926502  
-0.431198992  24.641941477  
-0.307999280  22.271373297  
-0.184799568  20.381869036  
-0.061599856  19.388501210  
0.061599856   19.517901513  
0.184799568   20.723558053  
0.307999280   22.707513658  
0.431198992   25.036832492  
0.554398704   27.294616733  
0.677598415   29.194329101  
0.800798127   30.617329065  
0.923997839   31.580925852  
1.047197551   32.176129026  
1.170397263   32.513671035  
1.293596975   32.685695220  
1.416796687   32.754166863  
1.539996399   32.741294729  
1.663196111   32.625973564  
1.786395823   32.329852272  
1.909595535   31.709177396  
2.032795246   30.561041475  
2.155994958   28.652207023  
2.279194670   25.786841562  
2.402394382   21.897989771  
2.525594094   17.142040327  
2.648793806   11.939062057  
2.771993518   6.934698120   
2.895193230   2.873985444   
3.018392942   0.423439204   
