-3.141592654  28.880615104  
-3.018392942  27.960307708  
-2.895193230  26.893991023  
-2.771993518  25.622400967  
-2.648793806  24.085985641  
-2.525594094  22.266593235  
-2.402394382  20.207294486  
-2.279194670  17.987985306  
-2.155994958  15.674705095  
-2.032795246  13.277212965  
-1.909595535  10.755964522  
-1.786395823  8.096211428   
-1.663196111  5.394881231   
-1.539996399  2.900081987   
-1.416796687  0.974901808   
-1.293596975  0.000000000   
-1.170397263  0.256252060   
-1.047197551  1.832538004   
-0.923997839  4.592786180   
-0.800798127  8.199164952   
-0.677598415  12.196888915  
-0.554398704  16.119081706  
-0.431198992  19.575676535  
-0.307999280  22.304053435  
-0.184799568  24.174224024  
-0.061599856  25.160474835  
0.061599856   25.307326353  
0.184799568   24.708614464  
0.307999280   23.506875041  
0.431198992   21.891848452  
0.554398704   20.098078153  
0.677598415   18.401498099  
0.800798127   17.103838684  
0.923997839   16.492529500  
1.047197551   16.776794056  
1.170397263   18.007481787  
1.293596975   20.030112013  
1.416796687   22.513137941  
1.539996399   25.052842182  
1.663196111   27.300557773  
1.786395823   29.055211512  
1.909595535   30.279872558  
2.032795246   31.048037357  
2.155994958   31.477203902  
2.279194670   31.670844611  
2.402394382   31.695034823  
2.525594094   31.577383813  
2.648793806   31.320495490  
2.771993518   30.917716254  
2.895193230   30.368847264  
3.018392942   29.684046518  
