-3.141592654  1.244890151   
-3.018392942  0.000000000   
-2.895193230  0.933550416   
-2.771993518  3.777489414   
-2.648793806  7.884441720   
-2.525594094  12.463245443  
-2.402394382  16.808109077  
-2.279194670  20.422089169  
-2.155994958  23.022461274  
-2.032795246  24.474746339  
-1.909595535  24.728863116  
-1.786395823  23.788391118  
-1.663196111  21.735052418  
-1.539996399  18.780408292  
-1.416796687  15.306853738  
-1.293596975  11.862596517  
-1.170397263  9.086635823   
-1.047197551  7.558810268   
-0.923997839  7.628349702   
-0.800798127  9.302348932   
-0.677598415  12.248928442  
-0.554398704  15.908532397  
-0.431198992  19.659352178  
-0.307999280  22.970111147  
-0.184799568  25.479327803  
-0.061599856  26.999918146  
0.061599856   27.466857874  
0.184799568   26.864281726  
0.307999280   25.192082153  
0.431198992   22.487822984  
0.554398704   18.899675422  
0.677598415   14.771618778  
0.800798127   10.681109196  
0.923997839   7.361533821   
1.047197551   5.515419105   
1.170397263   5.583352919   
1.293596975   7.580347739   
1.416796687   11.086419232  
1.539996399   15.395453100  
1.663196111   19.744804877  
1.786395823   23.515261843  
1.909595535   26.322567186  
2.032795246   27.997899844  
2.155994958   28.495643159  
2.279194670   27.814545563  
2.402394382   25.955514487  
2.525594094   22.938547820  
2.648793806   18.870010562  
2.771993518   14.040262830  
2.895193230   8.983635783   
3.018392942   4.448698394   
