-3.141592654  0.000000000   
-3.018392942  0.032855314   
-2.895193230  1.032274682   
-2.771993518  2.903230061   
-2.648793806  5.347398986   
-2.525594094  7.926508490   
-2.402394382  10.173864606  
-2.279194670  11.736599017  
-2.155994958  12.463644364  
-2.032795246  12.417512316  
-1.909595535  11.830650253  
-1.786395823  11.006403088  
-1.663196111  10.232093451  
-1.539996399  9.733960147   
-1.416796687  9.684325026   
-1.293596975  10.220814490  
-1.170397263  11.449223945  
-1.047197551  13.405437692  
-0.923997839  16.004306502  
-0.800798127  19.016270056  
-0.677598415  22.106586642  
-0.554398704  24.929227532  
-0.431198992  27.230344894  
-0.307999280  28.906022669  
-0.184799568  29.991076411  
-0.061599856  30.600453918  
0.061599856   30.850226290  
0.184799568   30.812354689  
0.307999280   30.475284032  
0.431198992   29.753394764  
0.554398704   28.522994046  
0.677598415   26.668565736  
0.800798127   24.159744103  
0.923997839   21.106262158  
1.047197551   17.773329407  
1.170397263   14.536364965  
1.293596975   11.793350670  
1.416796687   9.856507751   
1.539996399   8.871065193   
1.663196111   8.780265543   
1.786395823   9.340351492   
1.909595535   10.183878034  
2.032795246   10.911041870  
2.155994958   11.188991386  
2.279194670   10.824238929  
2.402394382   9.793983859   
2.525594094   8.213469430   
2.648793806   6.285768123   
2.771993518   4.245008204   
2.895193230   2.343161396   
3.018392942   0.841499505   
