-3.141592654  29.940658844  
-3.010692960  28.671832210  
-2.879793266  27.019041171  
-2.748893572  25.069293338  
-2.617993878  22.948912310  
-2.487094184  20.763215833  
-2.356194490  18.568881227  
-2.225294796  16.358899648  
-2.094395102  14.077722259  
-1.963495408  11.651326509  
-1.832595715  9.027611419   
-1.701696021  6.252973626   
-1.570796327  3.542256572   
-1.439896633  1.293268955   
-1.308996939  0.000000000   
-1.178097245  0.075220365   
-1.047197551  1.678115857   
-0.916297857  4.629778802   
-0.785398163  8.475969699   
-0.654498469  12.646930110  
-0.523598776  16.614220613  
-0.392699082  19.989484844  
-0.261799388  22.544667332  
-0.130899694  24.177915280  
-0.000000000  24.872670997  
0.130899694   24.678723243  
0.261799388   23.701304169  
0.392699082   22.125027675  
0.523598776   20.231575164  
0.654498469   18.398689919  
0.785398163   17.056098103  
0.916297857   16.582878186  
1.047197551   17.189213994  
1.178097245   18.836884966  
1.308996939   21.235597687  
1.439896633   23.939014933  
1.570796327   26.490602042  
1.701696021   28.567455040  
1.832595715   30.041434917  
1.963495408   30.957823834  
2.094395102   31.455668353  
2.225294796   31.692812612  
2.356194490   31.785714155  
2.487094184   31.800454947  
2.617993878   31.755490847  
2.748893572   31.623556853  
2.879793266   31.341060321  
3.010692960   30.811674339  
