-3.141592654  0.000000000   
-3.018392942  1.573890597   
-2.895193230  5.025832554   
-2.771993518  9.766913764   
-2.648793806  15.034486754  
-2.525594094  20.094545099  
-2.402394382  24.408669530  
-2.279194670  27.711084358  
-2.155994958  29.991563259  
-2.032795246  31.413628843  
-1.909595535  32.213137158  
-1.786395823  32.613455727  
-1.663196111  32.787387336  
-1.539996399  32.845014536  
-1.416796687  32.831656771  
-1.293596975  32.747768324  
-1.170397263  32.555322961  
-1.047197551  32.177249672  
-0.923997839  31.516753652  
-0.800798127  30.475021752  
-0.677598415  28.989995219  
-0.554398704  27.089538771  
-0.431198992  24.931772229  
-0.307999280  22.812367490  
-0.184799568  21.113972965  
-0.061599856  20.199958255  
0.061599856   20.289448781  
0.184799568   21.371837712  
0.307999280   23.206737024  
0.431198992   25.411557473  
0.554398704   27.592232158  
0.677598415   29.454962115  
0.800798127   30.858109281  
0.923997839   31.799278676  
1.047197551   32.362613554  
1.170397263   32.662773159  
1.293596975   32.801246002  
1.416796687   32.841369985  
1.539996399   32.808001899  
1.663196111   32.671651573  
1.786395823   32.348862305  
1.909595535   31.697535496  
2.032795246   30.516418401  
2.155994958   28.582376503  
2.279194670   25.721845819  
2.402394382   21.885091845  
2.525594094   17.225164916  
2.648793806   12.130292299  
2.771993518   7.192656915   
2.895193230   3.113144298   
3.018392942   0.558742795   
