-3.141592654  25.868681797  
-3.018392942  27.643528564  
-2.895193230  29.165265864  
-2.771993518  30.352642654  
-2.648793806  31.194037894  
-2.525594094  31.733274022  
-2.402394382  32.043361576  
-2.279194670  32.202771309  
-2.155994958  32.274533727  
-2.032795246  32.302283661  
-1.909595535  32.312191339  
-1.786395823  32.313911199  
-1.663196111  32.313911199  
-1.539996399  32.313911199  
-1.416796687  32.313911199  
-1.293596975  32.313911199  
-1.170397263  32.313911199  
-1.047197551  32.313911199  
-0.923997839  32.313905766  
-0.800798127  32.313291685  
-0.677598415  32.310978270  
-0.554398704  32.302718389  
-0.431198992  32.275735373  
-0.307999280  32.197887130  
-0.184799568  32.004994497  
-0.061599856  31.582742241  
0.061599856   30.750359887  
0.184799568   29.270930308  
0.307999280   26.895812929  
0.431198992   23.458234780  
0.554398704   18.997412059  
0.677598415   13.853046332  
0.800798127   8.661854203   
0.923997839   4.210745107   
1.047197551   1.199054535   
1.170397263   0.000000000   
1.293596975   0.547569847   
1.416796687   2.404222476   
1.539996399   4.968704507   
1.663196111   7.697451255   
1.786395823   10.235816909  
1.909595535   12.427671136  
2.032795246   14.234486360  
2.155994958   15.669961345  
2.279194670   16.781302174  
2.402394382   17.666526245  
2.525594094   18.485448960  
2.648793806   19.431517695  
2.771993518   20.654746658  
2.895193230   22.200653615  
3.018392942   23.992733128  
