-3.141592654  4.768770017   
-3.018392942  5.233502425   
-2.895193230  5.847271980   
-2.771993518  6.487296364   
-2.648793806  6.965826500   
-2.525594094  7.100544988   
-2.402394382  6.781429526   
-2.279194670  6.017049631   
-2.155994958  4.924042645   
-2.032795246  3.674136795   
-1.909595535  2.433982033   
-1.786395823  1.334313309   
-1.663196111  0.482189563   
-1.539996399  0.000000000   
-1.416796687  0.025237125   
-1.293596975  0.666248715   
-1.170397263  1.934025324   
-1.047197551  3.698690187   
-0.923997839  5.703465670   
-0.800798127  7.639322124   
-0.677598415  9.253288951   
-0.554398704  10.417087633  
-0.431198992  11.142218383  
-0.307999280  11.554628081  
-0.184799568  11.835575955  
-0.061599856  12.148640925  
0.061599856   12.572064439  
0.184799568   13.070087394  
0.307999280   13.507205345  
0.431198992   13.709575750  
0.554398704   13.535473283  
0.677598415   12.923369776  
0.800798127   11.900633824  
0.923997839   10.562241185  
1.047197551   9.036259535   
1.170397263   7.449097291   
1.293596975   5.907497787   
1.416796687   4.488974594   
1.539996399   3.247677603   
1.663196111   2.224078789   
1.786395823   1.466508387   
1.909595535   1.026204540   
2.032795246   0.945869318   
2.155994958   1.221094849   
2.279194670   1.778987160   
2.402394382   2.482311574   
2.525594094   3.169250061   
2.648793806   3.711542103   
2.771993518   4.065098183   
2.895193230   4.281501373   
3.018392942   4.475531824   
