-3.141592654  11.521403927  
-3.018392942  9.001033826   
-2.895193230  7.660193342   
-2.771993518  7.660098672   
-2.648793806  8.902329908   
-2.525594094  11.049422312  
-2.402394382  13.598707780  
-2.279194670  15.978389856  
-2.155994958  17.655364574  
-2.032795246  18.225001329  
-1.909595535  17.477210332  
-1.786395823  15.435520435  
-1.663196111  12.358545655  
-1.539996399  8.703245385   
-1.416796687  5.059003397   
-1.293596975  2.054538186   
-1.170397263  0.246761839   
-1.047197551  0.000000000   
-0.923997839  1.406550838   
-0.800798127  4.272807600   
-0.677598415  8.173673880   
-0.554398704  12.560217453  
-0.431198992  16.871314890  
-0.307999280  20.617101979  
-0.184799568  23.420307074  
-0.061599856  25.029612768  
0.061599856   25.306280680  
0.184799568   24.216813833  
0.307999280   21.867940257  
0.431198992   18.536924362  
0.554398704   14.694037543  
0.677598415   10.976513053  
0.800798127   8.075175660   
0.923997839   6.570650789   
1.047197551   6.777578053   
1.170397263   8.660877400   
1.293596975   11.859610766  
1.416796687   15.801769525  
1.539996399   19.865793141  
1.663196111   23.532596991  
1.786395823   26.469512764  
1.909595535   28.545317202  
2.032795246   29.774193208  
2.155994958   30.234889592  
2.279194670   29.994145334  
2.402394382   29.070996417  
2.525594094   27.437384184  
2.648793806   25.072049259  
2.771993518   22.032014466  
2.895193230   18.507965488  
3.018392942   14.849844153  
