-3.141592654  28.320619083  
-3.015928947  26.375565064  
-2.890265241  23.889272963  
-2.764601535  21.043620670  
-2.638937829  18.125263036  
-2.513274123  15.433461740  
-2.387610417  13.170521036  
-2.261946711  11.367463130  
-2.136283004  9.888309582   
-2.010619298  8.506045377   
-1.884955592  7.015446142   
-1.759291886  5.331949310   
-1.633628180  3.535226193   
-1.507964474  1.847356560   
-1.382300768  0.569213676   
-1.256637061  0.000000000   
-1.130973355  0.360600418   
-1.005309649  1.743072777   
-0.879645943  4.085768865   
-0.753982237  7.180517622   
-0.628318531  10.703988912  
-0.502654825  14.269097215  
-0.376991118  17.500289620  
-0.251327412  20.098044840  
-0.125663706  21.875164200  
0.000000000   22.757651094  
0.125663706   22.754865552  
0.251327412   21.933187742  
0.376991118   20.423752011  
0.502654825   18.461033299  
0.628318531   16.406350535  
0.753982237   14.721711314  
0.879645943   13.856621891  
1.005309649   14.105068935  
1.130973355   15.496748460  
1.256637061   17.784336733  
1.382300768   20.541517070  
1.507964474   23.314938340  
1.633628180   25.762177198  
1.759291886   27.707729970  
1.884955592   29.126083122  
2.010619298   30.085672439  
2.136283004   30.692217023  
2.261946711   31.044649588  
2.387610417   31.226187889  
2.513274123   31.282292590  
2.638937829   31.222480802  
2.764601535   31.003750611  
2.890265241   30.533855664  
3.015928947   29.682754531  
