-3.141592654  27.457927757  
-3.018392942  25.944789614  
-2.895193230  24.178811480  
-2.771993518  22.279210508  
-2.648793806  20.407038975  
-2.525594094  18.700636012  
-2.402394382  17.202295327  
-2.279194670  15.824338389  
-2.155994958  14.382171226  
-2.032795246  12.679023162  
-1.909595535  10.596486592  
-1.786395823  8.156348771   
-1.663196111  5.540681287   
-1.539996399  3.060576453   
-1.416796687  1.094253234   
-1.293596975  0.000000000   
-1.170397263  0.026649483   
-1.047197551  1.251152521   
-0.923997839  3.551060117   
-0.800798127  6.643968987   
-0.677598415  10.157725725  
-0.554398704  13.705034845  
-0.431198992  16.948957225  
-0.307999280  19.648108038  
-0.184799568  21.669703512  
-0.061599856  22.977805274  
0.061599856   23.595859184  
0.184799568   23.558586209  
0.307999280   22.890678264  
0.431198992   21.641586674  
0.554398704   19.939402878  
0.677598415   18.026784882  
0.800798127   16.251255278  
0.923997839   14.975520524  
1.047197551   14.467397600  
1.170397263   14.825237209  
1.293596975   15.974540384  
1.416796687   17.732720231  
1.539996399   19.873123882  
1.663196111   22.176597649  
1.786395823   24.446148016  
1.909595535   26.507429138  
2.032795246   28.221782061  
2.155994958   29.506887350  
2.279194670   30.341702770  
2.402394382   30.766499408  
2.525594094   30.851949785  
2.648793806   30.663963359  
2.771993518   30.240217442  
2.895193230   29.584415405  
3.018392942   28.668863968  
