-3.141592654  28.149180549  
-3.018392942  29.210692257  
-2.895193230  30.117047785  
-2.771993518  30.827556497  
-2.648793806  31.348898766  
-2.525594094  31.715513459  
-2.402394382  31.967244223  
-2.279194670  32.134094670  
-2.155994958  32.238745840  
-2.032795246  32.299025007  
-1.909595535  32.329899312  
-1.786395823  32.344578465  
-1.663196111  32.350875120  
-1.539996399  32.353230610  
-1.416796687  32.353369648  
-1.293596975  32.353369648  
-1.170397263  32.353369648  
-1.047197551  32.353369648  
-0.923997839  32.352389050  
-0.800798127  32.348660843  
-0.677598415  32.336493609  
-0.554398704  32.300661096  
-0.431198992  32.209762123  
-0.307999280  32.001581378  
-0.184799568  31.573425634  
-0.061599856  30.771885158  
0.061599856   29.400166835  
0.184799568   27.249947864  
0.307999280   24.171526407  
0.431198992   20.168994598  
0.554398704   15.476071163  
0.677598415   10.563662279  
0.800798127   6.053648940   
0.923997839   2.554191430   
1.047197551   0.489862641   
1.170397263   0.000000000   
1.293596975   0.938100217   
1.416796687   2.956301414   
1.539996399   5.619841466   
1.663196111   8.519528706   
1.786395823   11.345235017  
1.909595535   13.917988209  
2.032795246   16.179404956  
2.155994958   18.141854356  
2.279194670   19.843510712  
2.402394382   21.314806510  
2.525594094   22.590806109  
2.648793806   23.725616060  
2.771993518   24.797929519  
2.895193230   25.884015636  
3.018392942   27.013306885  
