-3.141592654  1.520215421   
-3.018392942  0.000000000   
-2.895193230  0.514568415   
-2.771993518  2.896581547   
-2.648793806  6.624261297   
-2.525594094  10.999501103  
-2.402394382  15.334074578  
-2.279194670  19.068835378  
-2.155994958  21.810866409  
-2.032795246  23.322956325  
-1.909595535  23.497507591  
-1.786395823  22.338283394  
-1.663196111  19.971276931  
-1.539996399  16.666835681  
-1.416796687  12.856035778  
-1.293596975  9.120868157   
-1.170397263  6.125497246   
-1.047197551  4.478737174   
-0.923997839  4.562497072   
-0.800798127  6.401911207   
-0.677598415  9.649198688   
-0.554398704  13.697405196  
-0.431198992  17.868046063  
-0.307999280  21.575786086  
-0.184799568  24.421402192  
-0.061599856  26.190493927  
0.061599856   26.810293852  
0.184799568   26.285746804  
0.307999280   24.661382680  
0.431198992   22.028494852  
0.554398704   18.558358054  
0.677598415   14.569927837  
0.800798127   10.573894121  
0.923997839   7.240885307   
1.047197551   5.257347927   
1.170397263   5.099392916   
1.293596975   6.844088797   
1.416796687   10.125717837  
1.539996399   14.264250580  
1.663196111   18.499875708  
1.786395823   22.211035685  
1.909595535   25.017827054  
2.032795246   26.758789535  
2.155994958   27.391169132  
2.279194670   26.908387411  
2.402394382   25.292616746  
2.525594094   22.541772524  
2.648793806   18.741983417  
2.771993518   14.155734575  
2.895193230   9.280851463   
3.018392942   4.815828287   
