-3.141592654  0.000000000   
-3.018392942  0.253099193   
-2.895193230  1.975461508   
-2.771993518  4.715374094   
-2.648793806  7.872082917   
-2.525594094  10.897456015  
-2.402394382  13.435531353  
-2.279194670  15.343039461  
-2.155994958  16.606188400  
-2.032795246  17.223775528  
-1.909595535  17.143616637  
-1.786395823  16.281877887  
-1.663196111  14.604007772  
-1.539996399  12.213425130  
-1.416796687  9.382735744   
-1.293596975  6.541056248   
-1.170397263  4.196726883   
-1.047197551  2.836022074   
-0.923997839  2.800108340   
-0.800798127  4.185083802   
-0.677598415  6.800779818   
-0.554398704  10.206230522  
-0.431198992  13.817835570  
-0.307999280  17.045939701  
-0.184799568  19.403960694  
-0.061599856  20.582751640  
0.061599856   20.467545696  
0.184799568   19.130539431  
0.307999280   16.797852434  
0.431198992   13.808416031  
0.554398704   10.568786510  
0.677598415   7.509144283   
0.800798127   5.047791845   
0.923997839   3.549165384   
1.047197551   3.272800046   
1.170397263   4.317656969   
1.293596975   6.584430856   
1.416796687   9.774438003   
1.539996399   13.431416617  
1.663196111   17.031932094  
1.786395823   20.089225528  
1.909595535   22.233026412  
2.032795246   23.246240352  
2.155994958   23.048956074  
2.279194670   21.672498011  
2.402394382   19.224954418  
2.525594094   15.891963865  
2.648793806   11.964207725  
2.771993518   7.865611775   
2.895193230   4.140319969   
3.018392942   1.363088697   
