-3.141592654  26.831792856  
-3.018392942  24.607376357  
-2.895193230  21.732861880  
-2.771993518  18.490340741  
-2.648793806  15.382544913  
-2.525594094  12.955842337  
-2.402394382  11.541699292  
-2.279194670  11.066324735  
-2.155994958  11.065248190  
-2.032795246  10.886025357  
-1.909595535  9.997860070   
-1.786395823  8.220794097   
-1.663196111  5.782760505   
-1.539996399  3.208192857   
-1.416796687  1.109856689   
-1.293596975  0.000000000   
-1.170397263  0.165872920   
-1.047197551  1.643921440   
-0.923997839  4.252325532   
-0.800798127  7.667488214   
-0.677598415  11.513859998  
-0.554398704  15.437117684  
-0.431198992  19.154180458  
-0.307999280  22.470754695  
-0.184799568  25.272708271  
-0.061599856  27.512223627  
0.061599856   29.191789732  
0.184799568   30.360158534  
0.307999280   31.105622474  
0.431198992   31.536175255  
0.554398704   31.758832479  
0.677598415   31.860769059  
0.800798127   31.901454900  
0.923997839   31.915677409  
1.047197551   31.918286984  
1.170397263   31.918304349  
1.293596975   31.918304349  
1.416796687   31.918169183  
1.539996399   31.915521144  
1.663196111   31.908427048  
1.786395823   31.890346065  
1.909595535   31.850496548  
2.032795246   31.774747200  
2.155994958   31.648281236  
2.279194670   31.460339729  
2.402394382   31.209230839  
2.525594094   30.899736534  
2.648793806   30.524868586  
2.771993518   30.050219125  
2.895193230   29.386771956  
3.018392942   28.377707929  
