-3.141592654  25.971906211  
-3.018392942  23.854991131  
-2.895193230  21.483985672  
-2.771993518  19.104257277  
-2.648793806  16.956247259  
-2.525594094  15.178323599  
-2.402394382  13.754808547  
-2.279194670  12.531098832  
-2.155994958  11.291641251  
-2.032795246  9.849591917   
-1.909595535  8.122820432   
-1.786395823  6.159621293   
-1.663196111  4.135208054   
-1.539996399  2.328169810   
-1.416796687  1.076849227   
-1.293596975  0.708399177   
-1.170397263  1.437925982   
-1.047197551  3.298127796   
-0.923997839  6.108068937   
-0.800798127  9.516870331   
-0.677598415  13.096825231  
-0.554398704  16.438014945  
-0.431198992  19.218449276  
-0.307999280  21.226688948  
-0.184799568  22.351621574  
-0.061599856  22.546108199  
0.061599856   21.806356683  
0.184799568   20.148936359  
0.307999280   17.631814730  
0.431198992   14.385126807  
0.554398704   10.656982711  
0.677598415   6.836165860   
0.800798127   3.431664822   
0.923997839   0.996765556   
1.047197551   0.000000000   
1.170397263   0.690303581   
1.293596975   3.013035990   
1.416796687   6.617434816   
1.539996399   10.956720109  
1.663196111   15.440957404  
1.786395823   19.575306872  
1.909595535   23.040955434  
2.032795246   25.711925034  
2.155994958   27.614207577  
2.279194670   28.862821684  
2.402394382   29.596358611  
2.525594094   29.935261571  
2.648793806   29.935603524  
2.771993518   29.595689667  
2.895193230   28.860251815  
3.018392942   27.661346028  
