-3.141592654  0.000000000   
-3.018392942  1.635371344   
-2.895193230  5.082635437   
-2.771993518  9.778434972   
-2.648793806  14.999246202  
-2.525594094  20.035200990  
-2.402394382  24.347315701  
-2.279194670  27.656176917  
-2.155994958  29.940086934  
-2.032795246  31.358738408  
-1.909595535  32.149611355  
-1.786395823  32.543547940  
-1.663196111  32.714551179  
-1.539996399  32.774771003  
-1.416796687  32.773764260  
-1.293596975  32.718942789  
-1.170397263  32.574755992  
-1.047197551  32.263120600  
-0.923997839  31.673304631  
-0.800798127  30.672010953  
-0.677598415  29.147986651  
-0.554398704  27.078309106  
-0.431198992  24.596928021  
-0.307999280  22.028218872  
-0.184799568  19.842823771  
-0.061599856  18.527050691  
0.061599856   18.409627224  
0.184799568   19.528896287  
0.307999280   21.613692621  
0.431198992   24.190353568  
0.554398704   26.757696627  
0.677598415   28.941425994  
0.800798127   30.565443704  
0.923997839   31.633517150  
1.047197551   32.257136045  
1.170397263   32.580315402  
1.293596975   32.725488645  
1.416796687   32.770782695  
1.539996399   32.747939875  
1.663196111   32.632887986  
1.786395823   32.345664592  
1.909595535   31.737294666  
2.032795246   30.595640402  
2.155994958   28.676030219  
2.279194670   25.781546143  
2.402394382   21.856463578  
2.525594094   17.077884572  
2.648793806   11.882488381  
2.771993518   6.911951179   
2.895193230   2.886363020   
3.018392942   0.445184965   
