-3.141592654  26.078915014  
-3.018392942  27.767246383  
-2.895193230  28.962659921  
-2.771993518  29.729504540  
-2.648793806  30.136611490  
-2.525594094  30.246896141  
-2.402394382  30.106527020  
-2.279194670  29.727346262  
-2.155994958  29.070967854  
-2.032795246  28.043335198  
-1.909595535  26.530807760  
-1.786395823  24.455514670  
-1.663196111  21.854774402  
-1.539996399  18.914075881  
-1.416796687  15.937194955  
-1.293596975  13.244433456  
-1.170397263  11.058377567  
-1.047197551  9.456337933   
-0.923997839  8.409351124   
-0.800798127  7.873287673   
-0.677598415  7.847542873   
-0.554398704  8.344529027   
-0.431198992  9.316638288   
-0.307999280  10.598511073  
-0.184799568  11.936344122  
-0.061599856  13.077896022  
0.061599856   13.865303225  
0.184799568   14.265869198  
0.307999280   14.331316360  
0.431198992   14.111543364  
0.554398704   13.606239215  
0.677598415   12.768264403  
0.800798127   11.571595579  
0.923997839   10.079866488  
1.047197551   8.452140573   
1.170397263   6.881326225   
1.293596975   5.486275340   
1.416796687   4.256012145   
1.539996399   3.086953055   
1.663196111   1.908352118   
1.786395823   0.805441539   
1.909595535   0.048017985   
2.032795246   0.000000000   
2.155994958   0.965068411   
2.279194670   3.051032934   
2.402394382   6.121605829   
2.525594094   9.844805063   
2.648793806   13.802885789  
2.771993518   17.613480314  
2.895193230   21.003846192  
3.018392942   23.835366063  
