-3.141592654  28.345900718  
-3.018392942  27.093238605  
-2.895193230  25.718237394  
-2.771993518  24.282960169  
-2.648793806  22.785568009  
-2.525594094  21.146997888  
-2.402394382  19.240366403  
-2.279194670  16.955103715  
-2.155994958  14.267987951  
-2.032795246  11.290731387  
-1.909595535  8.258200873   
-1.786395823  5.459844996   
-1.663196111  3.143236935   
-1.539996399  1.446562997   
-1.416796687  0.404263858   
-1.293596975  0.000000000   
-1.170397263  0.234121581   
-1.047197551  1.144479517   
-0.923997839  2.773732102   
-0.800798127  5.084795046   
-0.677598415  7.900813533   
-0.554398704  10.911156981  
-0.431198992  13.746927165  
-0.307999280  16.078929157  
-0.184799568  17.705828562  
-0.061599856  18.580679550  
0.061599856   18.775577080  
0.184799568   18.421936667  
0.307999280   17.668620200  
0.431198992   16.670224599  
0.554398704   15.582502051  
0.677598415   14.544190702  
0.800798127   13.663126746  
0.923997839   13.024121628  
1.047197551   12.723974033  
1.170397263   12.900359506  
1.293596975   13.720174244  
1.416796687   15.299917831  
1.539996399   17.606876319  
1.663196111   20.403813115  
1.786395823   23.310681292  
1.909595535   25.941155063  
2.032795246   28.032575350  
2.155994958   29.499973185  
2.279194670   30.406173781  
2.402394382   30.883552282  
2.525594094   31.056298428  
2.648793806   30.995358609  
2.771993518   30.712580512  
2.895193230   30.186504663  
3.018392942   29.394673597  
