-3.141592654  14.826619658  
-3.018392942  15.834327154  
-2.895193230  16.866096135  
-2.771993518  17.717438983  
-2.648793806  18.151098386  
-2.525594094  17.986199711  
-2.402394382  17.171089666  
-2.279194670  15.804488579  
-2.155994958  14.089285584  
-2.032795246  12.260162627  
-1.909595535  10.516031130  
-1.786395823  9.012998920   
-1.663196111  7.894255863   
-1.539996399  7.334911271   
-1.416796687  7.530861226   
-1.293596975  8.632030935   
-1.170397263  10.649576432  
-1.047197551  13.384918143  
-0.923997839  16.443098565  
-0.800798127  19.327677701  
-0.677598415  21.595117234  
-0.554398704  23.006914307  
-0.431198992  23.616400476  
-0.307999280  23.740979799  
-0.184799568  23.819724007  
-0.061599856  24.228897241  
0.061599856   25.123746028  
0.184799568   26.391235879  
0.307999280   27.725131533  
0.431198992   28.762873019  
0.554398704   29.209285153  
0.677598415   28.926181727  
0.800798127   27.933235815  
0.923997839   26.373739247  
1.047197551   24.456183893  
1.170397263   22.396706563  
1.293596975   20.373059606  
1.416796687   18.503322988  
1.539996399   16.853072973  
1.663196111   15.451624849  
1.786395823   14.308118281  
1.909595535   13.424118606  
2.032795246   12.793004567  
2.155994958   12.393217497  
2.279194670   12.191012255  
2.402394382   12.153548316  
2.525594094   12.251395803  
2.648793806   12.470777995  
2.771993518   12.816136501  
2.895193230   13.306239526  
3.018392942   13.970291817  
