-3.141592654  3.340349360   
-3.018392942  3.477689768   
-2.895193230  5.041834983   
-2.771993518  7.720498492   
-2.648793806  11.123452783  
-2.525594094  14.829357278  
-2.402394382  18.422058468  
-2.279194670  21.511497859  
-2.155994958  23.769602461  
-2.032795246  24.963223095  
-1.909595535  24.982900250  
-1.786395823  23.882673380  
-1.663196111  21.901833854  
-1.539996399  19.464649122  
-1.416796687  17.116062474  
-1.293596975  15.391752192  
-1.170397263  14.681508927  
-1.047197551  15.133013734  
-0.923997839  16.638702479  
-0.800798127  18.893540988  
-0.677598415  21.489487781  
-0.554398704  24.008184798  
-0.431198992  26.091866374  
-0.307999280  27.479701224  
-0.184799568  27.996774137  
-0.061599856  27.520700686  
0.061599856   25.963010711  
0.184799568   23.280366783  
0.307999280   19.534725650  
0.431198992   14.971499715  
0.554398704   10.059855359  
0.677598415   5.462044494   
0.800798127   1.903564553   
0.923997839   0.000000000   
1.047197551   0.092789108   
1.170397263   2.151830664   
1.293596975   5.789329708   
1.416796687   10.369197081  
1.539996399   15.175986643  
1.663196111   19.575493279  
1.786395823   23.121732794  
1.909595535   25.574503831  
2.032795246   26.847766516  
2.155994958   26.924945638  
2.279194670   25.796881812  
2.402394382   23.482334471  
2.525594094   20.100327301  
2.648793806   15.962604093  
2.771993518   11.597065371  
2.895193230   7.661990721   
3.018392942   4.773929754   
