-3.141592654  16.141228260  
-3.018392942  15.305313217  
-2.895193230  14.755140919  
-2.771993518  14.368594600  
-2.648793806  13.996777156  
-2.525594094  13.486840533  
-2.402394382  12.704140785  
-2.279194670  11.557674408  
-2.155994958  10.030432068  
-2.032795246  8.191371954   
-1.909595535  6.182156496   
-1.786395823  4.181548636   
-1.663196111  2.380993584   
-1.539996399  0.970579506   
-1.416796687  0.129729531   
-1.293596975  0.000000000   
-1.170397263  0.641740627   
-1.047197551  2.001502516   
-0.923997839  3.913445788   
-0.800798127  6.157634746   
-0.677598415  8.531512847   
-0.554398704  10.896710815  
-0.431198992  13.180355514  
-0.307999280  15.333057603  
-0.184799568  17.277873648  
-0.061599856  18.880947918  
0.061599856   19.963696582  
0.184799568   20.364961506  
0.307999280   20.037518807  
0.431198992   19.123483594  
0.554398704   17.963782150  
0.677598415   17.015758676  
0.800798127   16.704806113  
0.923997839   17.274926371  
1.047197551   18.715006854  
1.170397263   20.778888366  
1.293596975   23.090094202  
1.416796687   25.275428969  
1.539996399   27.061654945  
1.663196111   28.316402679  
1.786395823   29.029993131  
1.909595535   29.261085349  
2.032795246   29.072945362  
2.155994958   28.497810951  
2.279194670   27.537353365  
2.402394382   26.198720399  
2.525594094   24.529673652  
2.648793806   22.642506789  
2.771993518   20.700307955  
2.895193230   18.881422006  
3.018392942   17.333967442  
