-3.141592654  5.239410121   
-3.018392942  5.734999206   
-2.895193230  6.189905245   
-2.771993518  6.544513802   
-2.648793806  6.751018546   
-2.525594094  6.761583661   
-2.402394382  6.519513690   
-2.279194670  5.974504735   
-2.155994958  5.116547106   
-2.032795246  4.001015019   
-1.909595535  2.749813746   
-1.786395823  1.536877619   
-1.663196111  0.557606835   
-1.539996399  0.000000000   
-1.416796687  0.024988849   
-1.293596975  0.735128046   
-1.170397263  2.134503194   
-1.047197551  4.086267108   
-0.923997839  6.316276171   
-0.800798127  8.483412591   
-0.677598415  10.286333314  
-0.554398704  11.562826381  
-0.431198992  12.331654696  
-0.307999280  12.750460834  
-0.184799568  13.032684204  
-0.061599856  13.348296876  
0.061599856   13.759037383  
0.184799568   14.209534762  
0.307999280   14.561884017  
0.431198992   14.653577651  
0.554398704   14.360197246  
0.677598415   13.638123291  
0.800798127   12.530939133  
0.923997839   11.140292569  
1.047197551   9.586137093   
1.170397263   7.967460459   
1.293596975   6.364974392   
1.416796687   4.849702498   
1.539996399   3.505927589   
1.663196111   2.432752376   
1.786395823   1.721201921   
1.909595535   1.415780350   
2.032795246   1.492380661   
2.155994958   1.856448428   
2.279194670   2.370402269   
2.402394382   2.897824926   
2.525594094   3.349547814   
2.648793806   3.708980510   
2.771993518   4.022116094   
2.895193230   4.358963490   
3.018392942   4.765396925   
