-3.141592654  17.631568862  
-3.018392942  14.585090040  
-2.895193230  11.335022191  
-2.771993518  8.054356360   
-2.648793806  5.039659757   
-2.525594094  2.651474407   
-2.402394382  1.162642796   
-2.279194670  0.621982591   
-2.155994958  0.803628889   
-2.032795246  1.299396120   
-1.909595535  1.691189751   
-1.786395823  1.716547614   
-1.663196111  1.343047369   
-1.539996399  0.739254859   
-1.416796687  0.189489545   
-1.293596975  0.000000000   
-1.170397263  0.440419645   
-1.047197551  1.712952001   
-0.923997839  3.918154107   
-0.800798127  7.009065392   
-0.677598415  10.758930765  
-0.554398704  14.783375961  
-0.431198992  18.631736106  
-0.307999280  21.913691428  
-0.184799568  24.398340838  
-0.061599856  26.050336260  
0.061599856   26.990655036  
0.184799568   27.427962051  
0.307999280   27.572890355  
0.431198992   27.586166673  
0.554398704   27.553729808  
0.677598415   27.502510518  
0.800798127   27.438011753  
0.923997839   27.381070677  
1.047197551   27.376788322  
1.170397263   27.472676792  
1.293596975   27.689494562  
1.416796687   28.007282004  
1.539996399   28.375033816  
1.663196111   28.733397885  
1.786395823   29.032289240  
1.909595535   29.241259783  
2.032795246   29.338218976  
2.155994958   29.297854631  
2.279194670   29.075643035  
2.402394382   28.602839333  
2.525594094   27.796114199  
2.648793806   26.581735635  
2.771993518   24.925853897  
2.895193230   22.848624424  
3.018392942   20.400183530  
