-3.141592654  9.861384516   
-3.018392942  9.808606446   
-2.895193230  9.422581620   
-2.771993518  8.673839683   
-2.648793806  7.606471758   
-2.525594094  6.337162578   
-2.402394382  5.029965948   
-2.279194670  3.866815943   
-2.155994958  3.014370632   
-2.032795246  2.583068378   
-1.909595535  2.609389138   
-1.786395823  3.057942154   
-1.663196111  3.857181999   
-1.539996399  4.925403374   
-1.416796687  6.191326022   
-1.293596975  7.593220210   
-1.170397263  9.071587561   
-1.047197551  10.572891747  
-0.923997839  12.064562939  
-0.800798127  13.553725013  
-0.677598415  15.079146657  
-0.554398704  16.682914675  
-0.431198992  18.365170031  
-0.307999280  20.057662503  
-0.184799568  21.617471499  
-0.061599856  22.839262253  
0.061599856   23.489976555  
0.184799568   23.360087120  
0.307999280   22.322820327  
0.431198992   20.362251017  
0.554398704   17.592672456  
0.677598415   14.240180144  
0.800798127   10.616126898  
0.923997839   7.083735535   
1.047197551   4.015170826   
1.170397263   1.731128192   
1.293596975   0.407252682   
1.416796687   0.000000000   
1.539996399   0.254922601   
1.663196111   0.819367921   
1.786395823   1.404542926   
1.909595535   1.911295890   
2.032795246   2.431058142   
2.155994958   3.133442880   
2.279194670   4.110074922   
2.402394382   5.303315162   
2.525594094   6.544867119   
2.648793806   7.658437367   
2.771993518   8.548906431   
2.895193230   9.203169205   
3.018392942   9.643658243   
