-3.141592654  16.775730831  
-3.018392942  15.636476381  
-2.895193230  14.864046725  
-2.771993518  14.440820485  
-2.648793806  14.265192040  
-2.525594094  14.146983392  
-2.402394382  13.837608254  
-2.279194670  13.084093780  
-2.155994958  11.709711301  
-2.032795246  9.694373876   
-1.909595535  7.212980054   
-1.786395823  4.615545803   
-1.663196111  2.330545978   
-1.539996399  0.727758298   
-1.416796687  0.016072225   
-1.293596975  0.206049747   
-1.170397263  1.173965820   
-1.047197551  2.744476513   
-0.923997839  4.760578680   
-0.800798127  7.105343455   
-0.677598415  9.682919621   
-0.554398704  12.386602638  
-0.431198992  15.074772018  
-0.307999280  17.563422178  
-0.184799568  19.640479101  
-0.061599856  21.103318425  
0.061599856   21.822059623  
0.184799568   21.793800496  
0.307999280   21.179514337  
0.431198992   20.283359787  
0.554398704   19.467535385  
0.677598415   19.048817253  
0.800798127   19.213957920  
0.923997839   19.989411475  
1.047197551   21.270282482  
1.170397263   22.878448026  
1.293596975   24.615845474  
1.416796687   26.294890942  
1.539996399   27.755212029  
1.663196111   28.880387857  
1.786395823   29.607822635  
1.909595535   29.922237986  
2.032795246   29.830557117  
2.155994958   29.341254006  
2.279194670   28.451833781  
2.402394382   27.177453945  
2.525594094   25.572511235  
2.648793806   23.742722273  
2.771993518   21.825098929  
2.895193230   19.953469173  
3.018392942   18.239426958  
