-3.141592654  26.119405095  
-3.018392942  23.981667249  
-2.895193230  21.616922231  
-2.771993518  19.274945831  
-2.648793806  17.183446651  
-2.525594094  15.462105191  
-2.402394382  14.083628961  
-2.279194670  12.896051725  
-2.155994958  11.687260215  
-2.032795246  10.264258080  
-1.909595535  8.521698604   
-1.786395823  6.491981397   
-1.663196111  4.364385804   
-1.539996399  2.460080418   
-1.416796687  1.164065893   
-1.293596975  0.820462855   
-1.170397263  1.626880754   
-1.047197551  3.573702580   
-0.923997839  6.439364399   
-0.800798127  9.859784843   
-0.677598415  13.420453321  
-0.554398704  16.743046754  
-0.431198992  19.534645013  
-0.307999280  21.594501607  
-0.184799568  22.799945008  
-0.061599856  23.075072419  
0.061599856   22.380382791  
0.184799568   20.713421917  
0.307999280   18.127404366  
0.431198992   14.767001213  
0.554398704   10.901667495  
0.677598415   6.949366950   
0.800798127   3.452326352   
0.923997839   0.984771727   
1.047197551   0.011432871   
1.170397263   0.752715579   
1.293596975   3.120564262   
1.416796687   6.751269965   
1.539996399   11.112370805  
1.663196111   15.635445913  
1.786395823   19.832159574  
1.909595535   23.369282122  
2.032795246   26.093989453  
2.155994958   28.015483946  
2.279194670   29.247295967  
2.402394382   29.944534805  
2.525594094   30.241228401  
2.648793806   30.206365625  
2.771993518   29.837393076  
2.895193230   29.073642730  
3.018392942   27.842230603  
