-3.141592654  0.000000000   
-3.018392942  1.763272047   
-2.895193230  5.335608222   
-2.771993518  10.099053181  
-2.648793806  15.314494014  
-2.525594094  20.294873532  
-2.402394382  24.539305130  
-2.279194670  27.797085292  
-2.155994958  30.055352277  
-2.032795246  31.468720177  
-1.909595535  32.263654910  
-1.786395823  32.664283012  
-1.663196111  32.843781743  
-1.539996399  32.909792339  
-1.416796687  32.916210012  
-1.293596975  32.870539623  
-1.170397263  32.739187153  
-1.047197551  32.442821472  
-0.923997839  31.865017693  
-0.800798127  30.864212855  
-0.677598415  29.319502094  
-0.554398704  27.209489571  
-0.431198992  24.680551539  
-0.307999280  22.075561485  
-0.184799568  19.876225690  
-0.061599856  18.561122775  
0.061599856   18.435315786  
0.184799568   19.515878387  
0.307999280   21.532505100  
0.431198992   24.037787297  
0.554398704   26.564986660  
0.677598415   28.759277823  
0.800798127   30.438655607  
0.923997839   31.582428017  
1.047197551   32.278266373  
1.170397263   32.653905301  
1.293596975   32.829943567  
1.416796687   32.888358465  
1.539996399   32.866222575  
1.663196111   32.743165298  
1.786395823   32.442122676  
1.909595535   31.820927005  
2.032795246   30.675239107  
2.155994958   28.772478139  
2.279194670   25.912738821  
2.402394382   22.022455719  
2.525594094   17.248169091  
2.648793806   12.005079621  
2.771993518   6.945691627   
2.895193230   2.837583000   
3.018392942   0.376912725   
