-3.141592654  15.387524353  
-3.018392942  12.708772924  
-2.895193230  9.846899509   
-2.771993518  6.954720258   
-2.648793806  4.259392992   
-2.525594094  2.052834277   
-2.402394382  0.594990243   
-2.279194670  0.000000000   
-2.155994958  0.184808627   
-2.032795246  0.915479057   
-1.909595535  1.904208399   
-1.786395823  2.888003823   
-1.663196111  3.667000209   
-1.539996399  4.119473718   
-1.416796687  4.237947638   
-1.293596975  4.165064251   
-1.170397263  4.180926160   
-1.047197551  4.604136665   
-0.923997839  5.667586461   
-0.800798127  7.418702453   
-0.677598415  9.711365757   
-0.554398704  12.278081478  
-0.431198992  14.831002608  
-0.307999280  17.147022022  
-0.184799568  19.118293040  
-0.061599856  20.761818629  
0.061599856   22.174438719  
0.184799568   23.469236074  
0.307999280   24.710113999  
0.431198992   25.869713849  
0.554398704   26.826549714  
0.677598415   27.395289150  
0.800798127   27.371869927  
0.923997839   26.593608968  
1.047197551   25.018913044  
1.170397263   22.801351851  
1.293596975   20.317042579  
1.416796687   18.086425123  
1.539996399   16.612996591  
1.663196111   16.180525029  
1.786395823   16.744364709  
1.909595535   17.975899227  
2.032795246   19.431414992  
2.155994958   20.741668582  
2.279194670   21.706266138  
2.402394382   22.262333855  
2.525594094   22.389295868  
2.648793806   22.043806658  
2.771993518   21.164273116  
2.895193230   19.723521203  
3.018392942   17.764163085  
