-3.141592654  26.041646289  
-3.018392942  28.058398849  
-2.895193230  29.634457979  
-2.771993518  30.753148891  
-2.648793806  31.482836131  
-2.525594094  31.922084395  
-2.402394382  32.166998668  
-2.279194670  32.291960108  
-2.155994958  32.350738237  
-2.032795246  32.375522437  
-1.909595535  32.385025513  
-1.786395823  32.388375546  
-1.663196111  32.389264347  
-1.539996399  32.389264347  
-1.416796687  32.389264347  
-1.293596975  32.389264347  
-1.170397263  32.389264347  
-1.047197551  32.389264347  
-0.923997839  32.389264347  
-0.800798127  32.389264347  
-0.677598415  32.388523030  
-0.554398704  32.382264521  
-0.431198992  32.356885668  
-0.307999280  32.282708705  
-0.184799568  32.099534015  
-0.061599856  31.703734297  
0.061599856   30.942729720  
0.184799568   29.626904236  
0.307999280   27.574014520  
0.431198992   24.665808763  
0.554398704   20.908877180  
0.677598415   16.482595709  
0.800798127   11.746930606  
0.923997839   7.208775703   
1.047197551   3.435116113   
1.170397263   0.930185730   
1.293596975   0.000000000   
1.416796687   0.663029417   
1.539996399   2.645362265   
1.663196111   5.464931964   
1.786395823   8.559898496   
1.909595535   11.416255269  
2.032795246   13.667156643  
2.155994958   15.159568926  
2.279194670   15.980777772  
2.402394382   16.432022765  
2.525594094   16.924649776  
2.648793806   17.828217244  
2.771993518   19.333295292  
2.895193230   21.383426812  
3.018392942   23.726974504  
