-3.141592654  0.000000000   
-3.018392942  0.599359919   
-2.895193230  2.778618992   
-2.771993518  5.948166244   
-2.648793806  9.416014487   
-2.525594094  12.615426394  
-2.402394382  15.226146523  
-2.279194670  17.152857803  
-2.155994958  18.404935625  
-2.032795246  18.976880620  
-1.909595535  18.809202003  
-1.786395823  17.835200877  
-1.663196111  16.071740045  
-1.539996399  13.687324572  
-1.416796687  11.009648586  
-1.293596975  8.468468593   
-1.170397263  6.490881333   
-1.047197551  5.405790754   
-0.923997839  5.383604853   
-0.800798127  6.419658034   
-0.677598415  8.347835161   
-0.554398704  10.879009769  
-0.431198992  13.658009524  
-0.307999280  16.310605131  
-0.184799568  18.488910882  
-0.061599856  19.892698772  
0.061599856   20.291225095  
0.184799568   19.559455169  
0.307999280   17.719095402  
0.431198992   14.986402483  
0.554398704   11.770650670  
0.677598415   8.611044230   
0.800798127   6.059470516   
0.923997839   4.554947166   
1.047197551   4.331033974   
1.170397263   5.390521103   
1.293596975   7.541606179   
1.416796687   10.465368932  
1.539996399   13.781439871  
1.663196111   17.099346184  
1.786395823   20.047753709  
1.909595535   22.294290586  
2.032795246   23.570453089  
2.155994958   23.691473007  
2.279194670   22.570396610  
2.402394382   20.222503095  
2.525594094   16.795521061  
2.648793806   12.606050279  
2.771993518   8.163525259   
2.895193230   4.138500903   
3.018392942   1.237973217   
