-3.141592654  1.891343270   
-3.018392942  2.529854477   
-2.895193230  3.679770136   
-2.771993518  5.114368104   
-2.648793806  6.465321803   
-2.525594094  7.364566713   
-2.402394382  7.612775400   
-2.279194670  7.269242874   
-2.155994958  6.611387943   
-2.032795246  5.976321326   
-1.909595535  5.592746638   
-1.786395823  5.504197648   
-1.663196111  5.641471628   
-1.539996399  5.962997866   
-1.416796687  6.566014815   
-1.293596975  7.663897526   
-1.170397263  9.452559630   
-1.047197551  11.957788756  
-0.923997839  14.962894101  
-0.800798127  18.073014192  
-0.677598415  20.862914856  
-0.554398704  23.016453994  
-0.431198992  24.400013376  
-0.307999280  25.042793081  
-0.184799568  25.070946745  
-0.061599856  24.624466005  
0.061599856   23.808191113  
0.184799568   22.677121885  
0.307999280   21.259819882  
0.431198992   19.578276127  
0.554398704   17.670930170  
0.677598415   15.601449219  
0.800798127   13.441839294  
0.923997839   11.259300037  
1.047197551   9.112775022   
1.170397263   7.054999418   
1.293596975   5.140685185   
1.416796687   3.431318673   
1.539996399   1.997470152   
1.663196111   0.910016599   
1.786395823   0.230187088   
1.909595535   0.000000000   
2.032795246   0.210661206   
2.155994958   0.773502113   
2.279194670   1.510241351   
2.402394382   2.195537827   
2.525594094   2.625248123   
2.648793806   2.694000451   
2.771993518   2.445027362   
2.895193230   2.055868369   
3.018392942   1.785401269   
