-3.141592654  29.570705224  
-3.010692960  28.303698634  
-2.879793266  26.770740938  
-2.748893572  25.089188009  
-2.617993878  23.360576532  
-2.487094184  21.590095613  
-2.356194490  19.653319052  
-2.225294796  17.363933779  
-2.094395102  14.611502211  
-1.963495408  11.469685951  
-1.832595715  8.204370556   
-1.701696021  5.166096689   
-1.570796327  2.659656978   
-1.439896633  0.888980967   
-1.308996939  0.000000000   
-1.178097245  0.145043528   
-1.047197551  1.463508969   
-0.916297857  3.980008259   
-0.785398163  7.497640469   
-0.654498469  11.597497569  
-0.523598776  15.743542209  
-0.392699082  19.439552777  
-0.261799388  22.337744118  
-0.130899694  24.256250030  
-0.000000000  25.132905674  
0.130899694   24.992760872  
0.261799388   23.964474998  
0.392699082   22.324481015  
0.523598776   20.515724999  
0.654498469   19.074470639  
0.785398163   18.466647868  
0.916297857   18.923002554  
1.047197551   20.363811648  
1.178097245   22.456480564  
1.308996939   24.763851590  
1.439896633   26.903351104  
1.570796327   28.643281096  
1.701696021   29.912793795  
1.832595715   30.757219446  
1.963495408   31.271686615  
2.094395102   31.558439033  
2.225294796   31.703060113  
2.356194490   31.759519729  
2.487094184   31.751827497  
2.617993878   31.674794710  
2.748893572   31.488386162  
2.879793266   31.125943365  
3.010692960   30.507794273  
