-3.141592654  25.726335370  
-3.018392942  26.976268090  
-2.895193230  27.712038595  
-2.771993518  28.110328153  
-2.648793806  28.300504682  
-2.525594094  28.338139993  
-2.402394382  28.203162040  
-2.279194670  27.811452947  
-2.155994958  27.031888249  
-2.032795246  25.718538763  
-1.909595535  23.770613684  
-1.786395823  21.200249203  
-1.663196111  18.189504012  
-1.539996399  15.072838653  
-1.416796687  12.226490585  
-1.293596975  9.920591026   
-1.170397263  8.225458135   
-1.047197551  7.045757780   
-0.923997839  6.249830152   
-0.800798127  5.806647746   
-0.677598415  5.823247031   
-0.554398704  6.449863643   
-0.431198992  7.735924113   
-0.307999280  9.542799462   
-0.184799568  11.562609575  
-0.061599856  13.427376544  
0.061599856   14.820666407  
0.184799568   15.541815704  
0.307999280   15.514521841  
0.431198992   14.772029906  
0.554398704   13.429299966  
0.677598415   11.657259986  
0.800798127   9.669885740   
0.923997839   7.692319100   
1.047197551   5.922494698   
1.170397263   4.493378234   
1.293596975   3.430791004   
1.416796687   2.642886091   
1.539996399   1.960681708   
1.663196111   1.250972106   
1.786395823   0.527791602   
1.909595535   0.000000000   
2.032795246   0.009333186   
2.155994958   0.897762361   
2.279194670   2.859143466   
2.402394382   5.852982261   
2.525594094   9.606035871   
2.648793806   13.688169450  
2.771993518   17.639311982  
2.895193230   21.081487499  
3.018392942   23.792843064  
