-3.141592654  0.000000000   
-3.018392942  1.606190492   
-2.895193230  5.039975507   
-2.771993518  9.725583389   
-2.648793806  14.928923259  
-2.525594094  19.940157533  
-2.402394382  24.230389950  
-2.279194670  27.529753180  
-2.155994958  29.820217264  
-2.032795246  31.256582749  
-1.909595535  32.068507754  
-1.786395823  32.480948351  
-1.663196111  32.667436284  
-1.539996399  32.736781791  
-1.416796687  32.744814538  
-1.293596975  32.701327817  
-1.170397263  32.577954437  
-1.047197551  32.308414121  
-0.923997839  31.793318578  
-0.800798127  30.920045074  
-0.677598415  29.601111903  
-0.554398704  27.833141987  
-0.431198992  25.748693301  
-0.307999280  23.630710997  
-0.184799568  21.863625584  
-0.061599856  20.824964648  
0.061599856   20.757294073  
0.184799568   21.678419569  
0.307999280   23.374022351  
0.431198992   25.476709897  
0.554398704   27.592733337  
0.677598415   29.418000412  
0.800798127   30.798139823  
0.923997839   31.721682910  
1.047197551   32.271494296  
1.170397263   32.560826497  
1.293596975   32.691797452  
1.416796687   32.728551375  
1.539996399   32.690418118  
1.663196111   32.548452677  
1.786395823   32.217451246  
1.909595535   31.548856893  
2.032795246   30.343648560  
2.155994958   28.384512747  
2.279194670   25.499594632  
2.402394382   21.644252995  
2.525594094   16.976806101  
2.648793806   11.890772967  
2.771993518   6.985328203   
2.895193230   2.965525481   
3.018392942   0.488880347   
