-3.141592654  3.732310739   
-3.018392942  3.577796013   
-2.895193230  5.117817640   
-2.771993518  8.049165048   
-2.648793806  11.826621219  
-2.525594094  15.829530092  
-2.402394382  19.508705369  
-2.279194670  22.472835943  
-2.155994958  24.490928899  
-2.032795246  25.454912897  
-1.909595535  25.350605152  
-1.786395823  24.259679812  
-1.663196111  22.387836858  
-1.539996399  20.089409303  
-1.416796687  17.845789361  
-1.293596975  16.177831687  
-1.170397263  15.506272692  
-1.047197551  16.016187119  
-0.923997839  17.599786651  
-0.800798127  19.907630308  
-0.677598415  22.475532539  
-0.554398704  24.867992966  
-0.431198992  26.764557222  
-0.307999280  27.961954058  
-0.184799568  28.330297670  
-0.061599856  27.759581809  
0.061599856   26.142070030  
0.184799568   23.415488149  
0.307999280   19.632015626  
0.431198992   15.030793648  
0.554398704   10.083064487  
0.677598415   5.452970416   
0.800798127   1.880876777   
0.923997839   0.000000000   
1.047197551   0.156648314   
1.170397263   2.304511260   
1.293596975   6.025830911   
1.416796687   10.660988879  
1.539996399   15.488734238  
1.663196111   19.881397566  
1.786395823   23.395288344  
1.909595535   25.779559099  
2.032795246   26.940636934  
2.155994958   26.883616839  
2.279194670   25.678905590  
2.402394382   23.437925561  
2.525594094   20.319857819  
2.648793806   16.561281367  
2.771993518   12.511456016  
2.895193230   8.648399736   
3.018392942   5.541282254   
