-3.141592654  32.930135075  
-3.018392942  29.893105495  
-2.895193230  26.546268479  
-2.771993518  23.257291700  
-2.648793806  20.378365357  
-2.525594094  18.121923645  
-2.402394382  16.490219760  
-2.279194670  15.289983150  
-2.155994958  14.217636941  
-2.032795246  12.977739465  
-1.909595535  11.388790405  
-1.786395823  9.447321030   
-1.663196111  7.345732497   
-1.539996399  5.431110446   
-1.416796687  4.113149605   
-1.293596975  3.743625524   
-1.170397263  4.519906045   
-1.047197551  6.436885600   
-0.923997839  9.311602855   
-0.800798127  12.847363621  
-0.677598415  16.688244627  
-0.554398704  20.465892096  
-0.431198992  23.830499560  
-0.307999280  26.472908787  
-0.184799568  28.137473191  
-0.061599856  28.647851091  
0.061599856   27.919331369  
0.184799568   25.972327075  
0.307999280   22.932942689  
0.431198992   19.040002442  
0.554398704   14.650581216  
0.677598415   10.244476861  
0.800798127   6.400334984   
0.923997839   3.719554175   
1.047197551   2.694152131   
1.170397263   3.573030943   
1.293596975   6.284650187   
1.416796687   10.453544442  
1.539996399   15.505462377  
1.663196111   20.808404495  
1.786395823   25.801606524  
1.909595535   30.086838832  
2.032795246   33.464464738  
2.155994958   35.915581177  
2.279194670   37.539708370  
2.402394382   38.491327548  
2.525594094   38.902363796  
2.648793806   38.841027868  
2.771993518   38.290759762  
2.895193230   37.171040827  
3.018392942   35.392383850  
