-3.141592654  40.607293408  
-3.018392942  44.511139706  
-2.895193230  47.951202763  
-2.771993518  50.718921596  
-2.648793806  52.744995223  
-2.525594094  54.090091674  
-2.402394382  54.896271650  
-2.279194670  55.328671430  
-2.155994958  55.534230468  
-2.032795246  55.619476355  
-1.909595535  55.650806272  
-1.786395823  55.658551916  
-1.663196111  55.659518527  
-1.539996399  55.659518527  
-1.416796687  55.659518527  
-1.293596975  55.659518527  
-1.170397263  55.659518527  
-1.047197551  55.659518527  
-0.923997839  55.659518527  
-0.800798127  55.659516082  
-0.677598415  55.658631089  
-0.554398704  55.651281309  
-0.431198992  55.618631772  
-0.307999280  55.513400789  
-0.184799568  55.237792717  
-0.061599856  54.610660417  
0.061599856   53.356644947  
0.184799568   51.121961625  
0.307999280   47.550631217  
0.431198992   42.427595686  
0.554398704   35.847350221  
0.677598415   28.325299763  
0.800798127   20.763849160  
0.923997839   14.239986314  
1.047197551   9.675518502   
1.170397263   7.536090333   
1.293596975   7.714373671   
1.416796687   9.638850742   
1.539996399   12.525062473  
1.663196111   15.636844112  
1.786395823   18.438477159  
1.909595535   20.637688122  
2.032795246   22.152175489  
2.155994958   23.084549598  
2.279194670   23.686932919  
2.402394382   24.304768548  
2.525594094   25.305924836  
2.648793806   26.981348528  
2.771993518   29.472554038  
2.895193230   32.737063091  
3.018392942   36.559539347  
