-3.141592654  2.404328600   
-3.018392942  2.955093781   
-2.895193230  4.001792497   
-2.771993518  5.353047512   
-2.648793806  6.660034879   
-2.525594094  7.575871982   
-2.402394382  7.910251390   
-2.279194670  7.697918321   
-2.155994958  7.154958163   
-2.032795246  6.540482367   
-1.909595535  6.037645841   
-1.786395823  5.718086457   
-1.663196111  5.601654653   
-1.539996399  5.750896829   
-1.416796687  6.314942621   
-1.293596975  7.488805911   
-1.170397263  9.399468550   
-1.047197551  11.999582778  
-0.923997839  15.031600713  
-0.800798127  18.092355676  
-0.677598415  20.757314850  
-0.554398704  22.711566874  
-0.431198992  23.822262703  
-0.307999280  24.138187118  
-0.184799568  23.828000429  
-0.061599856  23.109524027  
0.061599856   22.160177824  
0.184799568   21.071519319  
0.307999280   19.852563799  
0.431198992   18.460641353  
0.554398704   16.855593121  
0.677598415   15.037696506  
0.800798127   13.053314477  
0.923997839   10.974544359  
1.047197551   8.880190739   
1.170397263   6.845359858   
1.293596975   4.945419509   
1.416796687   3.263497203   
1.539996399   1.880759522   
1.663196111   0.858439602   
1.786395823   0.230021228   
1.909595535   0.000000000   
2.032795246   0.147763500   
2.155994958   0.612772413   
2.279194670   1.279266077   
2.402394382   1.982472692   
2.525594094   2.539177183   
2.648793806   2.814317812   
2.771993518   2.781188456   
2.895193230   2.545644887   
3.018392942   2.332174542   
