-3.141592654  17.888246502  
-3.018392942  16.072080684  
-2.895193230  14.070901736  
-2.771993518  12.319340520  
-2.648793806  11.159557766  
-2.525594094  10.622351861  
-2.402394382  10.333176425  
-2.279194670  9.670716073   
-2.155994958  8.120545526   
-2.032795246  5.649830705   
-1.909595535  2.843020787   
-1.786395823  0.673772069   
-1.663196111  0.000000000   
-1.539996399  1.107739721   
-1.416796687  3.592921294   
-1.293596975  6.642829043   
-1.170397263  9.516738506   
-1.047197551  11.890218891  
-0.923997839  13.893440206  
-0.800798127  15.886041534  
-0.677598415  18.165162404  
-0.554398704  20.779679095  
-0.431198992  23.532614277  
-0.307999280  26.121813081  
-0.184799568  28.283045933  
-0.061599856  29.865245797  
0.061599856   30.831168201  
0.184799568   31.217890838  
0.307999280   31.101709062  
0.431198992   30.590603334  
0.554398704   29.839861617  
0.677598415   29.053247322  
0.800798127   28.440611105  
0.923997839   28.147593224  
1.047197551   28.188600335  
1.170397263   28.430307921  
1.293596975   28.640951596  
1.416796687   28.574019512  
1.539996399   28.060120134  
1.663196111   27.055964924  
1.786395823   25.657755258  
1.909595535   24.062185991  
2.032795246   22.510498186  
2.155994958   21.222091727  
2.279194670   20.338091465  
2.402394382   19.897188773  
2.525594094   19.826242272  
2.648793806   19.960935141  
2.771993518   20.069782774  
2.895193230   19.891624821  
3.018392942   19.197450604  
