-3.141592654  1.055465844   
-3.018392942  0.000000000   
-2.895193230  0.828473190   
-2.771993518  3.333394757   
-2.648793806  6.981821123   
-2.525594094  11.106251292  
-2.402394382  15.091875113  
-2.279194670  18.482670751  
-2.155994958  21.001258892  
-2.032795246  22.509395836  
-1.909595535  22.949426693  
-1.786395823  22.312157572  
-1.663196111  20.650979641  
-1.539996399  18.142318438  
-1.416796687  15.142308894  
-1.293596975  12.192330781  
-1.170397263  9.930557481   
-1.047197551  8.923654616   
-0.923997839  9.481236190   
-0.800798127  11.542244300  
-0.677598415  14.695126290  
-0.554398704  18.328277307  
-0.431198992  21.823179325  
-0.307999280  24.710564578  
-0.184799568  26.734924282  
-0.061599856  27.819659633  
0.061599856   27.984731896  
0.184799568   27.264677228  
0.307999280   25.667089148  
0.431198992   23.198664770  
0.554398704   19.941438684  
0.677598415   16.141807547  
0.800798127   12.260482822  
0.923997839   8.920957048   
1.047197551   6.753285695   
1.170397263   6.180257727   
1.293596975   7.263028896   
1.416796687   9.689905749   
1.539996399   12.908664377  
1.663196111   16.317043277  
1.786395823   19.412286335  
1.909595535   21.847449205  
2.032795246   23.409026187  
2.155994958   23.978871849  
2.279194670   23.506371831  
2.402394382   21.983258399  
2.525594094   19.450790230  
2.648793806   16.019200975  
2.771993518   11.936203621  
2.895193230   7.647197136   
3.018392942   3.787823501   
