-3.141592654  0.473912700   
-3.018392942  0.594754456   
-2.895193230  2.266462571   
-2.771993518  5.156053350   
-2.648793806  8.837210743   
-2.525594094  12.851598620  
-2.402394382  16.739809916  
-2.279194670  20.067131582  
-2.155994958  22.454690008  
-2.032795246  23.625522947  
-1.909595535  23.441759091  
-1.786395823  21.935065671  
-1.663196111  19.330282519  
-1.539996399  16.029945820  
-1.416796687  12.566728323  
-1.293596975  9.507778667   
-1.170397263  7.350493759   
-1.047197551  6.437261939   
-0.923997839  6.906885962   
-0.800798127  8.689495539   
-0.677598415  11.523725637  
-0.554398704  14.992561928  
-0.431198992  18.583414385  
-0.307999280  21.765515747  
-0.184799568  24.069546241  
-0.061599856  25.138025009  
0.061599856   24.744572300  
0.184799568   22.799118004  
0.307999280   19.379596836  
0.431198992   14.803593477  
0.554398704   9.681434136   
0.677598415   4.889060623   
0.800798127   1.400351400   
0.923997839   0.000000000   
1.047197551   1.010890806   
1.170397263   4.174221765   
1.293596975   8.760519601   
1.416796687   13.849745715  
1.539996399   18.627698373  
1.663196111   22.559030980  
1.786395823   25.400623561  
1.909595535   27.103984886  
2.032795246   27.690441666  
2.155994958   27.163750478  
2.279194670   25.493874170  
2.402394382   22.673097880  
2.525594094   18.812609767  
2.648793806   14.227737305  
2.771993518   9.460692100   
2.895193230   5.188096701   
3.018392942   2.049060891   
