-3.141592654  25.091852704  
-3.018392942  26.920239598  
-2.895193230  28.528650130  
-2.771993518  29.837652190  
-2.648793806  30.819208086  
-2.525594094  31.493254336  
-2.402394382  31.912225392  
-2.279194670  32.146206738  
-2.155994958  32.263439984  
-2.032795246  32.315174381  
-1.909595535  32.335010194  
-1.786395823  32.341053998  
-1.663196111  32.341914156  
-1.539996399  32.341914156  
-1.416796687  32.341914156  
-1.293596975  32.341914156  
-1.170397263  32.341914156  
-1.047197551  32.341914156  
-0.923997839  32.341914156  
-0.800798127  32.341697919  
-0.677598415  32.339758205  
-0.554398704  32.332112303  
-0.431198992  32.307157219  
-0.307999280  32.233581177  
-0.184799568  32.046562583  
-0.061599856  31.629112680  
0.061599856   30.797771068  
0.184799568   29.309747975  
0.307999280   26.900402488  
0.431198992   23.384413263  
0.554398704   18.795680656  
0.677598415   13.502478001  
0.800798127   8.202799855   
0.923997839   3.758876273   
1.047197551   0.908872198   
1.170397263   0.000000000   
1.293596975   0.896945126   
1.416796687   3.092244756   
1.539996399   5.946393962   
1.663196111   8.901316896   
1.786395823   11.574381978  
1.909595535   13.750897217  
2.032795246   15.342318776  
2.155994958   16.366799538  
2.279194670   16.956441325  
2.402394382   17.342203077  
2.525594094   17.800473548  
2.648793806   18.566215870  
2.771993518   19.752958612  
2.895193230   21.332967910  
3.018392942   23.172465438  
