-3.141592654  5.071205792   
-3.018392942  5.594764799   
-2.895193230  6.190958290   
-2.771993518  6.743725433   
-2.648793806  7.107624968   
-2.525594094  7.144462240   
-2.402394382  6.767000823   
-2.279194670  5.982819861   
-2.155994958  4.895456280   
-2.032795246  3.666592811   
-1.909595535  2.456244041   
-1.786395823  1.383988909   
-1.663196111  0.538594772   
-1.539996399  0.027323445   
-1.416796687  0.000000000   
-1.293596975  0.619626484   
-1.170397263  1.959331810   
-1.047197551  3.919963328   
-0.923997839  6.220618806   
-0.800798127  8.481724693   
-0.677598415  10.371025169  
-0.554398704  11.713012273  
-0.431198992  12.517005471  
-0.307999280  12.931574172  
-0.184799568  13.155526698  
-0.061599856  13.350924017  
0.061599856   13.594852322  
0.184799568   13.870317320  
0.307999280   14.081990916  
0.431198992   14.091614665  
0.554398704   13.766357693  
0.677598415   13.021803112  
0.800798127   11.862924741  
0.923997839   10.385567195  
1.047197551   8.746737498   
1.170397263   7.114116025   
1.293596975   5.611017177   
1.416796687   4.296553324   
1.539996399   3.185391587   
1.663196111   2.284999281   
1.786395823   1.626769255   
1.909595535   1.253546340   
2.032795246   1.197547388   
2.155994958   1.443650072   
2.279194670   1.925007007   
2.402394382   2.529404410   
2.525594094   3.134607662   
2.648793806   3.646751103   
2.771993518   4.038002670   
2.895193230   4.349636440   
3.018392942   4.667228233   
