-3.141592654  0.000000000   
-3.018392942  1.687431847   
-2.895193230  5.217333100   
-2.771993518  9.973772625   
-2.648793806  15.207480776  
-2.525594094  20.217740305  
-2.402394382  24.492962445  
-2.279194670  27.777603160  
-2.155994958  30.057026538  
-2.032795246  31.484154520  
-1.909595535  32.288419211  
-1.786395823  32.693553328  
-1.663196111  32.875285122  
-1.539996399  32.945116541  
-1.416796687  32.957901848  
-1.293596975  32.928269848  
-1.170397263  32.834560140  
-1.047197551  32.621621637  
-0.923997839  32.203690619  
-0.800798127  31.484479185  
-0.677598415  30.402518803  
-0.554398704  28.988181930  
-0.431198992  27.407015879  
-0.307999280  25.947615946  
-0.184799568  24.939802022  
-0.061599856  24.632941439  
0.061599856   25.096570425  
0.184799568   26.197069425  
0.307999280   27.659366451  
0.431198992   29.175290985  
0.554398704   30.502394419  
0.677598415   31.514126357  
0.800798127   32.195334657  
0.923997839   32.602625318  
1.047197551   32.816935674  
1.170397263   32.914594288  
1.293596975   32.946925553  
1.416796687   32.936446847  
1.539996399   32.875514468  
1.663196111   32.722781858  
1.786395823   32.392604290  
1.909595535   31.743760330  
2.032795246   30.580738085  
2.155994958   28.682604907  
2.279194670   25.858420526  
2.402394382   22.034000678  
2.525594094   17.340152607  
2.648793806   12.165140051  
2.771993518   7.133606563   
2.895193230   2.999037562   
3.018392942   0.466491540   
