-3.141592654  0.124107021   
-3.018392942  1.063087244   
-2.895193230  3.642228521   
-2.771993518  7.297360089   
-2.648793806  11.387552320  
-2.525594094  15.364973290  
-2.402394382  18.849234739  
-2.279194670  21.597280422  
-2.155994958  23.455421404  
-2.032795246  24.330385648  
-1.909595535  24.191618674  
-1.786395823  23.121817424  
-1.663196111  21.341927366  
-1.539996399  19.210490447  
-1.416796687  17.179123928  
-1.293596975  15.701505901  
-1.170397263  15.116793051  
-1.047197551  15.558486988  
-0.923997839  16.931274142  
-0.800798127  18.962573604  
-0.677598415  21.294566775  
-0.554398704  23.572987759  
-0.431198992  25.497060325  
-0.307999280  26.829821492  
-0.184799568  27.387532123  
-0.061599856  27.018612037  
0.061599856   25.609452300  
0.184799568   23.097235121  
0.307999280   19.524906513  
0.431198992   15.103994985  
0.554398704   10.260710158  
0.677598415   5.637934770   
0.800798127   1.989575482   
0.923997839   0.000000000   
1.047197551   0.075016363   
1.170397263   2.199568010   
1.293596975   5.939310322   
1.416796687   10.586831346  
1.539996399   15.375338378  
1.663196111   19.660513933  
1.786395823   23.010684749  
1.909595535   25.189146400  
2.032795246   26.091657976  
2.155994958   25.688781556  
2.279194670   23.997963861  
2.402394382   21.097956021  
2.525594094   17.182809146  
2.648793806   12.613192964  
2.771993518   7.944629600   
2.895193230   3.875763983   
3.018392942   1.103579570   
