-3.141592654  23.389131914  
-3.018392942  24.868802646  
-2.895193230  26.054503133  
-2.771993518  27.036049180  
-2.648793806  27.838500750  
-2.525594094  28.430333539  
-2.402394382  28.741280380  
-2.279194670  28.668249198  
-2.155994958  28.088488000  
-2.032795246  26.896953234  
-1.909595535  25.054051245  
-1.786395823  22.641155958  
-1.663196111  19.881595255  
-1.539996399  17.089930022  
-1.416796687  14.564708544  
-1.293596975  12.481598449  
-1.170397263  10.857965532  
-1.047197551  9.603243235   
-0.923997839  8.626997305   
-0.800798127  7.942142099   
-0.677598415  7.679304397   
-0.554398704  8.005301347   
-0.431198992  8.998381648   
-0.307999280  10.558495040  
-0.184799568  12.413720347  
-0.061599856  14.218564729  
0.061599856   15.667592240  
0.184799568   16.570255997  
0.307999280   16.859753156  
0.431198992   16.551799194  
0.554398704   15.704609505  
0.677598415   14.409972685  
0.800798127   12.801292868  
0.923997839   11.047333500  
1.047197551   9.321808924   
1.170397263   7.759482355   
1.293596975   6.406188724   
1.416796687   5.204203852   
1.539996399   4.029773515   
1.663196111   2.787936274   
1.786395823   1.520002072   
1.909595535   0.462177596   
2.032795246   0.000000000   
2.155994958   0.518372176   
2.279194670   2.219907625   
2.402394382   5.019308125   
2.525594094   8.561859067   
2.648793806   12.354852586  
2.771993518   15.940200515  
2.895193230   19.017172454  
3.018392942   21.482076276  
