-3.141592654  4.863753166   
-3.018392942  5.210702593   
-2.895193230  5.676335704   
-2.771993518  6.179969235   
-2.648793806  6.562172690   
-2.525594094  6.651851664   
-2.402394382  6.338953980   
-2.279194670  5.623126882   
-2.155994958  4.610288445   
-2.032795246  3.460440138   
-1.909595535  2.328492187   
-1.786395823  1.328879669   
-1.663196111  0.545672600   
-1.539996399  0.066329849   
-1.416796687  0.000000000   
-1.293596975  0.454208224   
-1.170397263  1.483691330   
-1.047197551  3.036201165   
-0.923997839  4.932578412   
-0.800798127  6.909245300   
-0.677598415  8.706547008   
-0.554398704  10.158769846  
-0.431198992  11.235306594  
-0.307999280  12.014970619  
-0.184799568  12.621033809  
-0.061599856  13.149918740  
0.061599856   13.631393115  
0.184799568   14.028464329  
0.307999280   14.258057781  
0.431198992   14.226257623  
0.554398704   13.855810023  
0.677598415   13.109012623  
0.800798127   12.003659628  
0.923997839   10.609648602  
1.047197551   9.038284900   
1.170397263   7.407949442   
1.293596975   5.819111835   
1.416796687   4.338897888   
1.539996399   3.013941112   
1.663196111   1.891564535   
1.786395823   1.039096310   
1.909595535   0.533565540   
2.032795246   0.436628245   
2.155994958   0.745881710   
2.279194670   1.376430443   
2.402394382   2.175495601   
2.525594094   2.974469396   
2.648793806   3.639424806   
2.771993518   4.110042203   
2.895193230   4.410061755   
3.018392942   4.625082674   
