-3.141592654  25.936378184  
-3.018392942  23.806141916  
-2.895193230  21.419864824  
-2.771993518  19.031075230  
-2.648793806  16.885782059  
-2.525594094  15.122917560  
-2.402394382  13.721134155  
-2.279194670  12.515000093  
-2.155994958  11.268769927  
-2.032795246  9.780895904   
-1.909595535  7.970837961   
-1.786395823  5.912388620   
-1.663196111  3.820999587   
-1.539996399  2.005733577   
-1.416796687  0.801499135   
-1.293596975  0.504258320   
-1.170397263  1.300985523   
-1.047197551  3.208941211   
-0.923997839  6.051767433   
-0.800798127  9.481169086   
-0.677598415  13.053228299  
-0.554398704  16.334525309  
-0.431198992  18.994178859  
-0.307999280  20.850415394  
-0.184799568  21.844961017  
-0.061599856  21.986125785  
0.061599856   21.292729832  
0.184799568   19.764912704  
0.307999280   17.406882406  
0.431198992   14.296043510  
0.554398704   10.649099387  
0.677598415   6.854880712   
0.800798127   3.445505597   
0.923997839   1.000713274   
1.047197551   0.000000000   
1.170397263   0.687949595   
1.293596975   2.997305753   
1.416796687   6.571825901   
1.539996399   10.875258654  
1.663196111   15.333747608  
1.786395823   19.465351076  
1.909595535   22.953780014  
2.032795246   25.662144393  
2.155994958   27.600295557  
2.279194670   28.868976239  
2.402394382   29.605637606  
2.525594094   29.932947724  
2.648793806   29.921239677  
2.771993518   29.573812792  
2.895193230   28.835627229  
3.018392942   27.633898749  
