-3.141592654  29.011301758  
-3.015928947  27.711858645  
-2.890265241  26.111343754  
-2.764601535  24.311214856  
-2.638937829  22.409075460  
-2.513274123  20.439513428  
-2.387610417  18.341649255  
-2.261946711  15.999174639  
-2.136283004  13.335140669  
-2.010619298  10.402887173  
-1.884955592  7.410922209   
-1.759291886  4.663034287   
-1.633628180  2.443726850   
-1.507964474  0.920966707   
-1.382300768  0.122912878   
-1.256637061  0.000000000   
-1.130973355  0.512873631   
-1.005309649  1.670492912   
-0.879645943  3.497134126   
-0.753982237  5.946064868   
-0.628318531  8.839918251   
-0.502654825  11.869737816  
-0.376991118  14.663720007  
-0.251327412  16.880976417  
-0.125663706  18.302834471  
0.000000000   18.880763052  
0.125663706   18.728907534  
0.251327412   18.075197807  
0.376991118   17.187058119  
0.502654825   16.281715497  
0.628318531   15.468385641  
0.753982237   14.760262684  
0.879645943   14.145930749  
1.005309649   13.689650444  
1.130973355   13.583624132  
1.256637061   14.099466219  
1.382300768   15.447105442  
1.507964474   17.631060963  
1.633628180   20.396306495  
1.759291886   23.315339490  
1.884955592   25.961491998  
2.010619298   28.051064152  
2.136283004   29.504474938  
2.261946711   30.395751212  
2.387610417   30.873728952  
2.513274123   31.077082122  
2.638937829   31.088966587  
2.764601535   30.934680090  
2.890265241   30.581176642  
3.015928947   29.961132547  
