-3.141592654  2.762303960   
-3.018392942  0.762423712   
-2.895193230  0.000000000   
-2.771993518  0.725577121   
-2.648793806  2.868009785   
-2.525594094  5.998275657   
-2.402394382  9.443068710   
-2.279194670  12.517229152  
-2.155994958  14.764696496  
-2.032795246  16.101266982  
-1.909595535  16.775376194  
-1.786395823  17.205523106  
-1.663196111  17.766507355  
-1.539996399  18.659633517  
-1.416796687  19.907667869  
-1.293596975  21.429985204  
-1.170397263  23.118508862  
-1.047197551  24.871131040  
-0.923997839  26.583982341  
-0.800798127  28.144441079  
-0.677598415  29.450954135  
-0.554398704  30.443279092  
-0.431198992  31.118722522  
-0.307999280  31.525364530  
-0.184799568  31.725462845  
-0.061599856  31.762453300  
0.061599856   31.645294607  
0.184799568   31.339754583  
0.307999280   30.781708298  
0.431198992   29.908686399  
0.554398704   28.701603125  
0.677598415   27.238279639  
0.800798127   25.706406033  
0.923997839   24.367016356  
1.047197551   23.468534964  
1.170397263   23.150680455  
1.293596975   23.392216291  
1.416796687   24.024597054  
1.539996399   24.799422777  
1.663196111   25.458721639  
1.786395823   25.788164257  
1.909595535   25.637308798  
2.032795246   24.938243994  
2.155994958   23.702827813  
2.279194670   21.999855024  
2.402394382   19.916802842  
2.525594094   17.520098908  
2.648793806   14.834904011  
2.771993518   11.877546014  
2.895193230   8.722340667   
3.018392942   5.566846858   
