-3.141592654  0.649406339   
-3.018392942  0.000000000   
-2.895193230  0.212991141   
-2.771993518  1.289020184   
-2.648793806  3.033037957   
-2.525594094  5.114161969   
-2.402394382  7.189346196   
-2.279194670  9.002878942   
-2.155994958  10.439494751  
-2.032795246  11.512752673  
-1.909595535  12.309491717  
-1.786395823  12.946259434  
-1.663196111  13.554947541  
-1.539996399  14.285953575  
-1.416796687  15.297962304  
-1.293596975  16.724571234  
-1.170397263  18.612088400  
-1.047197551  20.874240271  
-0.923997839  23.298188388  
-0.800798127  25.609776325  
-0.677598415  27.571760553  
-0.554398704  29.053558878  
-0.431198992  30.049439392  
-0.307999280  30.645671511  
-0.184799568  30.963519795  
-0.061599856  31.112247559  
0.061599856   31.171606110  
0.184799568   31.184166463  
0.307999280   31.165255328  
0.431198992   31.108395978  
0.554398704   30.980599466  
0.677598415   30.725303115  
0.800798127   30.269201732  
0.923997839   29.525284069  
1.047197551   28.405639816  
1.170397263   26.834379793  
1.293596975   24.777581041  
1.416796687   22.286141526  
1.539996399   19.528704428  
1.663196111   16.788990121  
1.786395823   14.393387048  
1.909595535   12.586938782  
2.032795246   11.423142652  
2.155994958   10.739386919  
2.279194670   10.235674276  
2.402394382   9.600960626   
2.525594094   8.627291327   
2.648793806   7.254152331   
2.771993518   5.558084171   
2.895193230   3.717462119   
3.018392942   1.982804492   
