-3.141592654  27.490156833  
-3.018392942  28.586871812  
-2.895193230  29.614535527  
-2.771993518  30.497173872  
-2.648793806  31.182024687  
-2.525594094  31.656844257  
-2.402394382  31.951512314  
-2.279194670  32.114405509  
-2.155994958  32.194164309  
-2.032795246  32.228204833  
-1.909595535  32.239978115  
-1.786395823  32.243149950  
-1.663196111  32.243551898  
-1.539996399  32.243551898  
-1.416796687  32.243551898  
-1.293596975  32.243551898  
-1.170397263  32.243358644  
-1.047197551  32.241789238  
-0.923997839  32.237671972  
-0.800798127  32.227698575  
-0.677598415  32.204321815  
-0.554398704  32.152581117  
-0.431198992  32.041523108  
-0.307999280  31.814941047  
-0.184799568  31.373120473  
-0.061599856  30.561473790  
0.061599856   29.168098797  
0.184799568   26.968528619  
0.307999280   23.804330941  
0.431198992   19.693608967  
0.554398704   14.909422486  
0.677598415   9.969137322   
0.800798127   5.521604950   
0.923997839   2.169028470   
1.047197551   0.297961007   
1.170397263   0.000000000   
1.293596975   1.093336855   
1.416796687   3.226128308   
1.539996399   5.986257741   
1.663196111   8.983519970   
1.786395823   11.898898464  
1.909595535   14.508041207  
2.032795246   16.696832039  
2.155994958   18.461208929  
2.279194670   19.883467933  
2.402394382   21.086085786  
2.525594094   22.177701216  
2.648793806   23.227705339  
2.771993518   24.267021823  
2.895193230   25.315167617  
3.018392942   26.389207930  
