-3.141592654  26.595082489  
-3.018392942  28.627374924  
-2.895193230  30.142090705  
-2.771993518  31.154339043  
-2.648793806  31.766446228  
-2.525594094  32.101775428  
-2.402394382  32.266703871  
-2.279194670  32.337705588  
-2.155994958  32.364352864  
-2.032795246  32.373453371  
-1.909595535  32.376241247  
-1.786395823  32.376552820  
-1.663196111  32.376552820  
-1.539996399  32.376552820  
-1.416796687  32.376552820  
-1.293596975  32.376552820  
-1.170397263  32.376552820  
-1.047197551  32.376552820  
-0.923997839  32.376552820  
-0.800798127  32.376402515  
-0.677598415  32.373926183  
-0.554398704  32.363585096  
-0.431198992  32.329467205  
-0.307999280  32.238616199  
-0.184799568  32.028550826  
-0.061599856  31.596277270  
0.061599856   30.794196651  
0.184799568   29.446171043  
0.307999280   27.380144183  
0.431198992   24.480638143  
0.554398704   20.748134278  
0.677598415   16.349405754  
0.800798127   11.639396641  
0.923997839   7.127609729   
1.047197551   3.385302099   
1.170397263   0.912005854   
1.293596975   0.000000000   
1.416796687   0.655734521   
1.539996399   2.610071307   
1.663196111   5.403990567   
1.786395823   8.501261497   
1.909595535   11.393127120  
2.032795246   13.688971616  
2.155994958   15.202297861  
2.279194670   16.002165979  
2.402394382   16.404512560  
2.525594094   16.867084341  
2.648793806   17.810426452  
2.771993518   19.438818820  
2.895193230   21.665288724  
3.018392942   24.177085089  
