-3.141592654  25.119669110  
-3.018392942  27.134453666  
-2.895193230  28.843737916  
-2.771993518  30.156407511  
-2.648793806  31.071255107  
-2.525594094  31.649066890  
-2.402394382  31.977209505  
-2.279194670  32.143941546  
-2.155994958  32.218913277  
-2.032795246  32.248307991  
-1.909595535  32.258206306  
-1.786395823  32.260430316  
-1.663196111  32.260490177  
-1.539996399  32.260490177  
-1.416796687  32.260490177  
-1.293596975  32.260490177  
-1.170397263  32.260490177  
-1.047197551  32.260490177  
-0.923997839  32.260490177  
-0.800798127  32.260043978  
-0.677598415  32.257736038  
-0.554398704  32.247855116  
-0.431198992  32.213511474  
-0.307999280  32.121220440  
-0.184799568  31.907897765  
-0.061599856  31.468452877  
0.061599856   30.652621407  
0.184799568   29.283130001  
0.307999280   27.195567125  
0.431198992   24.295097669  
0.554398704   20.602373954  
0.677598415   16.289134958  
0.800798127   11.685183120  
0.923997839   7.255455707   
1.047197551   3.534475310   
1.170397263   1.012562054   
1.293596975   0.000000000   
1.416796687   0.524985325   
1.539996399   2.332798615   
1.663196111   4.978835608   
1.786395823   7.966848704   
1.909595535   10.855587031  
2.032795246   13.311656000  
2.155994958   15.143086641  
2.279194670   16.326584524  
2.402394382   17.023491506  
2.525594094   17.543542119  
2.648793806   18.238112968  
2.771993518   19.363439033  
2.895193230   20.988161766  
3.018392942   22.986659255  
