-3.141592654  13.346519554  
-3.018392942  16.274081632  
-2.895193230  18.892936971  
-2.771993518  21.144551467  
-2.648793806  22.998600112  
-2.525594094  24.421229868  
-2.402394382  25.353799470  
-2.279194670  25.729435557  
-2.155994958  25.490192678  
-2.032795246  24.631144052  
-1.909595535  23.221326058  
-1.786395823  21.403671843  
-1.663196111  19.357705545  
-1.539996399  17.234246854  
-1.416796687  15.125057561  
-1.293596975  13.076809108  
-1.170397263  11.159718788  
-1.047197551  9.531827816   
-0.923997839  8.448385425   
-0.800798127  8.190712704   
-0.677598415  8.945578797   
-0.554398704  10.686552876  
-0.431198992  13.140836076  
-0.307999280  15.874325868  
-0.184799568  18.442348875  
-0.061599856  20.524473475  
0.061599856   21.962678346  
0.184799568   22.713206092  
0.307999280   22.770684524  
0.431198992   22.138512386  
0.554398704   20.847559971  
0.677598415   19.005769401  
0.800798127   16.766292758  
0.923997839   14.275760316  
1.047197551   11.639648110  
1.170397263   8.963325394   
1.293596975   6.435424920   
1.416796687   4.331123998   
1.539996399   2.895519791   
1.663196111   2.169583201   
1.786395823   1.916167424   
1.909595535   1.742942555   
2.032795246   1.350544448   
2.155994958   0.726955289   
2.279194670   0.145329629   
2.402394382   0.000000000   
2.525594094   0.602435974   
2.648793806   2.070196804   
2.771993518   4.321628980   
2.895193230   7.135694437   
3.018392942   10.232199335  
