-3.141592654  23.727225530  
-3.018392942  20.727174366  
-2.895193230  17.286809342  
-2.771993518  13.775308377  
-2.648793806  10.727920123  
-2.525594094  8.676098415   
-2.402394382  7.906000224   
-2.279194670  8.265676871   
-2.155994958  9.174333207   
-2.032795246  9.852656402   
-1.909595535  9.652440561   
-1.786395823  8.335269725   
-1.663196111  6.147417382   
-1.539996399  3.675776668   
-1.416796687  1.574694494   
-1.293596975  0.301919979   
-1.170397263  0.000000000   
-1.047197551  0.560221645   
-0.923997839  1.788802341   
-0.800798127  3.572406629   
-0.677598415  5.929023556   
-0.554398704  8.925778731   
-0.431198992  12.529027284  
-0.307999280  16.511265048  
-0.184799568  20.482390910  
-0.061599856  24.027280883  
0.061599856   26.855655358  
0.184799568   28.870267153  
0.307999280   30.153761073  
0.431198992   30.885852490  
0.554398704   31.257782178  
0.677598415   31.424320360  
0.800798127   31.487770590  
0.923997839   31.507138569  
1.047197551   31.511722541  
1.170397263   31.512368415  
1.293596975   31.512368415  
1.416796687   31.512368415  
1.539996399   31.512368415  
1.663196111   31.510755164  
1.786395823   31.506320038  
1.909595535   31.494504767  
2.032795246   31.464931569  
2.155994958   31.401778196  
2.279194670   31.279196645  
2.402394382   31.060996370  
2.525594094   30.696875352  
2.648793806   30.114489320  
2.771993518   29.227514789  
2.895193230   27.934542874  
3.018392942   26.129214686  
