-3.141592654  9.696672156   
-3.018392942  7.501740869   
-2.895193230  6.366308051   
-2.771993518  5.866586833   
-2.648793806  5.384060080   
-2.525594094  4.438839934   
-2.402394382  2.948566895   
-2.279194670  1.277690080   
-2.155994958  0.079755844   
-2.032795246  0.000000000   
-1.909595535  1.386566137   
-1.786395823  4.131539373   
-1.663196111  7.717001992   
-1.539996399  11.436170185  
-1.416796687  14.693864163  
-1.293596975  17.216654582  
-1.170397263  19.085865525  
-1.047197551  20.595566015  
-0.923997839  22.047513691  
-0.800798127  23.597609406  
-0.677598415  25.218623104  
-0.554398704  26.769408512  
-0.431198992  28.093967276  
-0.307999280  29.093299699  
-0.184799568  29.740609899  
-0.061599856  30.069977140  
0.061599856   30.140342169  
0.184799568   30.019249517  
0.307999280   29.777395549  
0.431198992   29.481035120  
0.554398704   29.188927315  
0.677598415   28.949311468  
0.800798127   28.794098027  
0.923997839   28.738522443  
1.047197551   28.785145678  
1.170397263   28.927108987  
1.293596975   29.153624020  
1.416796687   29.449457035  
1.539996399   29.793726470  
1.663196111   30.154393401  
1.786395823   30.487782979  
1.909595535   30.736664357  
2.032795246   30.824014677  
2.155994958   30.654209436  
2.279194670   30.093984745  
2.402394382   28.976165007  
2.525594094   27.118212819  
2.648793806   24.404659369  
2.771993518   20.891569655  
2.895193230   16.893570137  
3.018392942   12.960021956  
